REPORTING_YEAR,COUNTY_FIPS,naics,MECS_FT,MECS_FT_byp,MTCO2e_per_MMBtu
2014.0,39003.0,325199.0,LPG_NGL,LPG_NGL,0.06502384072738673
2014.0,39003.0,325199.0,Natural_gas,Natural_gas,0.05314965403874133
2014.0,39003.0,325199.0,Other,Other,0.118
2014.0,39003.0,325199.0,Other,Waste_gas,0.10446159999999999
2014.0,39003.0,325311.0,Natural_gas,Natural_gas,0.053191507000322616
2014.0,39003.0,331513.0,Natural_gas,Natural_gas,0.053114935770704697
2014.0,39003.0,336992.0,Coal,Coal,0.09403208693008279
2014.0,39003.0,336992.0,LPG_NGL,LPG_NGL,0.06320441489361703
2014.0,39003.0,336992.0,Natural_gas,Natural_gas,0.053115050948543005
2014.0,39007.0,325130.0,Natural_gas,Natural_gas,0.05311478974242022
2014.0,39011.0,326291.0,Natural_gas,Natural_gas,0.05311464328930769
2014.0,39011.0,331524.0,Natural_gas,Natural_gas,0.05311485098999485
2014.0,39017.0,312120.0,Coal,Coal,0.09403175913795361
2014.0,39017.0,312120.0,Diesel,Diesel,0.07421271070615033
2014.0,39017.0,312120.0,Natural_gas,Natural_gas,0.05311477954322263
2014.0,39017.0,322121.0,Coal,Coal,0.09403125077225345
2014.0,39017.0,322121.0,Diesel,Diesel,0.07039429874678671
2014.0,39017.0,322121.0,LPG_NGL,LPG_NGL,0.061709999999999994
2014.0,39017.0,322121.0,Natural_gas,Natural_gas,0.05311481213476193
2014.0,39017.0,322130.0,Diesel,Diesel,0.07396
2014.0,39017.0,322130.0,Natural_gas,Natural_gas,0.053114647874353875
2014.0,39017.0,324199.0,LPG_NGL,LPG_NGL,0.06287
2014.0,39017.0,324199.0,Natural_gas,Natural_gas,0.05311614814814815
2014.0,39017.0,331110.0,Natural_gas,Natural_gas,0.053191503884744404
2014.0,39017.0,331110.0,Other,Blast_furnace_coke_oven_gases,0.10446159999999999
2014.0,39031.0,322121.0,Natural_gas,Natural_gas,0.05318483493621074
2014.0,39031.0,322121.0,Other,Biomass,0.0
2014.0,39031.0,325193.0,Natural_gas,Natural_gas,0.053114820007351876
2014.0,39031.0,331221.0,Natural_gas,Natural_gas,0.05317670764192756
2014.0,39031.0,331511.0,Coke_and_breeze,Coke_and_breeze,0.11442169356486209
2014.0,39031.0,331511.0,Natural_gas,Natural_gas,0.05319158021575785
2014.0,39035.0,331110.0,Natural_gas,Natural_gas,0.05318403500338935
2014.0,39035.0,331110.0,Other,Blast_furnace_coke_oven_gases,0.10446159999999999
2014.0,39035.0,332112.0,Natural_gas,Natural_gas,0.05311474385247224
2014.0,39035.0,333992.0,Natural_gas,Natural_gas,0.053114744966925045
2014.0,39035.0,336310.0,Natural_gas,Natural_gas,0.05311472382539848
2014.0,39037.0,325193.0,Natural_gas,Natural_gas,0.05311478372457747
2014.0,39037.0,325193.0,Other,Biomass,0.0
2014.0,39039.0,327993.0,Natural_gas,Natural_gas,0.05319143285546668
2014.0,39039.0,331511.0,Coke_and_breeze,Coke_and_breeze,0.11442167886583288
2014.0,39039.0,331511.0,Natural_gas,Natural_gas,0.053114793004382196
2014.0,39043.0,327410.0,Coal,Coal,0.09395171651585273
2014.0,39043.0,327410.0,Natural_gas,Natural_gas,0.0531915013753514
2014.0,39045.0,322130.0,Natural_gas,Natural_gas,0.053114901181977855
2014.0,39045.0,322130.0,Other,Biomass,0.0
2014.0,39045.0,327212.0,Natural_gas,Natural_gas,0.05311471873402701
2014.0,39047.0,325193.0,Natural_gas,Natural_gas,0.05311479867109473
2014.0,39049.0,311111.0,Natural_gas,Natural_gas,0.05311480926824566
2014.0,39049.0,312120.0,Natural_gas,Natural_gas,0.05319149588431631
2014.0,39049.0,312120.0,Other,Biomass,0.0
2014.0,39049.0,312120.0,Residual_fuel_oil,Residual_fuel_oil,0.07536989122568917
2014.0,39049.0,332812.0,Natural_gas,Natural_gas,0.05311462246072625
2014.0,39051.0,331110.0,Natural_gas,Natural_gas,0.053114791260986526
2014.0,39051.0,331221.0,Natural_gas,Natural_gas,0.053115059897845075
2014.0,39061.0,322130.0,Coal,Coal,0.09403127275492316
2014.0,39061.0,322130.0,Natural_gas,Natural_gas,0.053118718309859154
2014.0,39061.0,325120.0,Natural_gas,Natural_gas,0.05311440935192781
2014.0,39061.0,325199.0,Diesel,Diesel,0.07041376733324892
2014.0,39061.0,325199.0,Natural_gas,Natural_gas,0.053191519668522896
2014.0,39061.0,325211.0,Diesel,Diesel,0.07048330177835678
2014.0,39061.0,325211.0,Natural_gas,Natural_gas,0.05311495817891001
2014.0,39061.0,325311.0,Diesel,Diesel,0.07421384653101248
2014.0,39061.0,325311.0,Natural_gas,Natural_gas,0.05311537305151916
2014.0,39061.0,325611.0,Coal,Coal,0.0954218
2014.0,39061.0,325611.0,Natural_gas,Natural_gas,0.053114800000000004
2014.0,39061.0,336350.0,Diesel,Diesel,0.0742294730941704
2014.0,39061.0,336350.0,Natural_gas,Natural_gas,0.05311474950532309
2014.0,39061.0,336412.0,Diesel,Diesel,0.07041305866818066
2014.0,39061.0,336412.0,Natural_gas,Natural_gas,0.053191236823466666
2014.0,39061.0,336412.0,Other,Other,0.07247430134612876
2014.0,39061.0,336412.0,Residual_fuel_oil,Residual_fuel_oil,0.07536808223642061
2014.0,39063.0,326211.0,Natural_gas,Natural_gas,0.053114762343384136
2014.0,39069.0,311422.0,Natural_gas,Natural_gas,0.053114785888796076
2014.0,39073.0,327212.0,Diesel,Diesel,0.07396
2014.0,39073.0,327212.0,Natural_gas,Natural_gas,0.05317708950616583
2014.0,39077.0,311224.0,Natural_gas,Natural_gas,0.05319152587452406
2014.0,39081.0,331491.0,Natural_gas,Natural_gas,0.053191528284966184
2014.0,39085.0,325199.0,Diesel,Diesel,0.07421881432688349
2014.0,39085.0,325199.0,Natural_gas,Natural_gas,0.05311475342063766
2014.0,39085.0,327410.0,Coal,Coal,0.09403604381509201
2014.0,39085.0,327410.0,Natural_gas,Natural_gas,0.05319198367129762
2014.0,39085.0,327410.0,Other,Waste_oils_tars_waste_materials,0.1080526304817214
2014.0,39087.0,325194.0,Natural_gas,Natural_gas,0.05319156933277798
2014.0,39089.0,327120.0,Natural_gas,Natural_gas,0.053114831954483105
2014.0,39089.0,327993.0,Natural_gas,Natural_gas,0.053114765206392196
2014.0,39089.0,331318.0,Natural_gas,Natural_gas,0.05311484321087113
2014.0,39093.0,331110.0,Natural_gas,Natural_gas,0.05319153439715819
2014.0,39093.0,331210.0,Natural_gas,Natural_gas,0.05319151593907332
2014.0,39093.0,336111.0,Natural_gas,Natural_gas,0.05311477757911078
2014.0,39095.0,324110.0,Natural_gas,Natural_gas,0.05311761754794871
2014.0,39095.0,324110.0,Other,Other,0.07045904680851064
2014.0,39095.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,39095.0,325120.0,Natural_gas,Natural_gas,0.05306
2014.0,39095.0,325180.0,Natural_gas,Natural_gas,0.053114847739844664
2014.0,39095.0,327212.0,Diesel,Diesel,0.07419705128205129
2014.0,39095.0,327212.0,Natural_gas,Natural_gas,0.05311481370787978
2014.0,39095.0,327993.0,Natural_gas,Natural_gas,0.05311479170893168
2014.0,39095.0,336112.0,Natural_gas,Natural_gas,0.05311477904492235
2014.0,39099.0,331110.0,Natural_gas,Natural_gas,0.05311477658216502
2014.0,39101.0,325193.0,Diesel,Diesel,0.07428438596491228
2014.0,39101.0,325193.0,LPG_NGL,LPG_NGL,0.06171
2014.0,39101.0,325193.0,Natural_gas,Natural_gas,0.053114807358230126
2014.0,39101.0,331110.0,Diesel,Diesel,0.07396
2014.0,39101.0,331110.0,Natural_gas,Natural_gas,0.05311473324776926
2014.0,39101.0,335224.0,Natural_gas,Natural_gas,0.053191493211008564
2014.0,39113.0,311221.0,Coal,Coal,0.0954218
2014.0,39113.0,311221.0,Diesel,Diesel,0.07017254561807791
2014.0,39113.0,311221.0,Natural_gas,Natural_gas,0.053114800000000004
2014.0,39113.0,322121.0,Natural_gas,Natural_gas,0.05311522020283052
2014.0,39113.0,325199.0,Natural_gas,Natural_gas,0.05311474986168484
2014.0,39119.0,327213.0,Natural_gas,Natural_gas,0.05319150718479125
2014.0,39119.0,331110.0,Natural_gas,Natural_gas,0.05315876156041423
2014.0,39123.0,327410.0,Coal,Coal,0.09401917304992982
2014.0,39123.0,327410.0,Coke_and_breeze,Coke_and_breeze,0.11455523386436331
2014.0,39123.0,327410.0,Natural_gas,Natural_gas,0.05311315449688334
2014.0,39123.0,327420.0,Natural_gas,Natural_gas,0.053115782169890664
2014.0,39123.0,331410.0,Natural_gas,Natural_gas,0.053191448435882326
2014.0,39125.0,327310.0,Natural_gas,Natural_gas,0.053157447199265385
2014.0,39129.0,325211.0,LPG_NGL,LPG_NGL,0.06311866183256426
2014.0,39129.0,325211.0,Natural_gas,Natural_gas,0.05313964466468631
2014.0,39131.0,325180.0,Natural_gas,Natural_gas,0.05311519463591929
2014.0,39135.0,336330.0,Natural_gas,Natural_gas,0.053117896592244425
2014.0,39137.0,325193.0,Natural_gas,Natural_gas,0.05311480559771573
2014.0,39137.0,332812.0,Natural_gas,Natural_gas,0.053191508999024126
2014.0,39139.0,331110.0,Natural_gas,Natural_gas,0.05319152897197771
2014.0,39139.0,331210.0,Natural_gas,Natural_gas,0.0531147458047035
2014.0,39141.0,322121.0,Coal,Coal,0.0954218
2014.0,39141.0,322121.0,Diesel,Diesel,0.06587510850427965
2014.0,39141.0,322121.0,Natural_gas,Natural_gas,0.053077670067512336
2014.0,39141.0,322121.0,Other,Biomass,0.0
2014.0,39141.0,322121.0,Other,Waste_oils_tars_waste_materials,0.08810897278461695
2014.0,39143.0,327410.0,Coal,Coal,0.09403361797712076
2014.0,39143.0,327410.0,Natural_gas,Natural_gas,0.053191452432555165
2014.0,39143.0,327410.0,Other,Petroleum_coke,0.1024244872904561
2014.0,39143.0,331492.0,Natural_gas,Natural_gas,0.053115828433496326
2014.0,39143.0,335224.0,Natural_gas,Natural_gas,0.053114701226059394
2014.0,39145.0,324199.0,LPG_NGL,LPG_NGL,0.06314354604786077
2014.0,39145.0,324199.0,Natural_gas,Natural_gas,0.05311475573788244
2014.0,39147.0,325194.0,Natural_gas,Natural_gas,0.05311476557871585
2014.0,39147.0,327410.0,Coal,Coal,0.09403806864201393
2014.0,39147.0,327410.0,Natural_gas,Natural_gas,0.053191312028860474
2014.0,39147.0,327410.0,Other,Petroleum_coke,0.10321648887337168
2014.0,39149.0,311224.0,Coal,Coal,0.09403124034659338
2014.0,39149.0,311224.0,Natural_gas,Natural_gas,0.05319132420713637
2014.0,39149.0,336310.0,Coke_and_breeze,Coke_and_breeze,0.11442166143164159
2014.0,39149.0,336310.0,Diesel,Diesel,0.07412657657657656
2014.0,39149.0,336310.0,LPG_NGL,LPG_NGL,0.061960556589409584
2014.0,39149.0,336310.0,Natural_gas,Natural_gas,0.053114790269088046
2014.0,39151.0,322130.0,Natural_gas,Natural_gas,0.05311474448524069
2014.0,39151.0,324110.0,Diesel,Diesel,0.07415160621761659
2014.0,39151.0,324110.0,Natural_gas,Natural_gas,0.05319118969544119
2014.0,39151.0,324110.0,Other,Other,819.2605841605839
2014.0,39151.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,39151.0,331110.0,Natural_gas,Natural_gas,0.053114802990708414
2014.0,39151.0,332111.0,Natural_gas,Natural_gas,0.05311480430250727
2014.0,39151.0,332991.0,Natural_gas,Natural_gas,0.05311475988669551
2014.0,39153.0,311942.0,Coal,Coal,0.09403117505549353
2014.0,39153.0,311942.0,Natural_gas,Natural_gas,0.05319241858702755
2014.0,39153.0,325211.0,Coal,Coal,0.0942279993280699
2014.0,39153.0,325211.0,Natural_gas,Natural_gas,0.05311432648620976
2014.0,39155.0,324199.0,Natural_gas,Natural_gas,0.053191588330096004
2014.0,39155.0,324199.0,Other,Blast_furnace_coke_oven_gases,0.10446159999999999
2014.0,39155.0,336111.0,Natural_gas,Natural_gas,0.053191500552610196
2014.0,39157.0,325199.0,Natural_gas,Natural_gas,0.053114817237333196
2014.0,39157.0,327120.0,Diesel,Diesel,0.07395999999999998
2014.0,39157.0,327120.0,Natural_gas,Natural_gas,0.053114742776723026
2014.0,39157.0,327120.0,Other,Waste_oils_tars_waste_materials,0.10446159999999999
2014.0,39157.0,331314.0,Natural_gas,Natural_gas,0.053114786557089504
2014.0,39157.0,331314.0,Other,Other,0.07622000000000001
2014.0,39159.0,336111.0,Diesel,Diesel,0.07421199318568994
2014.0,39159.0,336111.0,LPG_NGL,LPG_NGL,0.0619578313253012
2014.0,39159.0,336111.0,Natural_gas,Natural_gas,0.053114808144996646
2014.0,39161.0,311224.0,Coal,Coal,0.09403137653836219
2014.0,39161.0,311224.0,Diesel,Diesel,0.07396
2014.0,39161.0,311224.0,Natural_gas,Natural_gas,0.053114697506603956
2014.0,39161.0,311224.0,Other,Biomass,0.0
2014.0,39167.0,325180.0,Natural_gas,Natural_gas,0.053114595411701944
2014.0,39167.0,325211.0,Natural_gas,Natural_gas,0.053114819886893344
2014.0,39167.0,325212.0,Coal,Coal,0.09403121229292105
2014.0,39167.0,325212.0,Diesel,Diesel,0.07421388198487877
2014.0,39167.0,325212.0,Natural_gas,Natural_gas,0.05319145337172078
2014.0,39167.0,325212.0,Other,Other,0.06826020326416367
2014.0,39167.0,331110.0,Natural_gas,Natural_gas,0.05311451790258707
2014.0,39169.0,325998.0,Coal,Coal,0.09403177266989834
2014.0,39169.0,325998.0,Natural_gas,Natural_gas,0.053115087244298385
2014.0,39173.0,327211.0,Diesel,Diesel,0.07420122635355511
2014.0,39173.0,327211.0,Natural_gas,Natural_gas,0.053114795380589774
2014.0,40011.0,327420.0,Natural_gas,Natural_gas,0.053114986392196514
2014.0,40013.0,327211.0,Natural_gas,Natural_gas,0.05319151176839161
2014.0,40019.0,324110.0,Diesel,Diesel,0.07421379237037036
2014.0,40019.0,324110.0,Natural_gas,Natural_gas,0.05311472826200874
2014.0,40019.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,40019.0,326211.0,Diesel,Diesel,0.07396
2014.0,40019.0,326211.0,Natural_gas,Natural_gas,0.053114815166180204
2014.0,40031.0,322130.0,Natural_gas,Natural_gas,0.05311457045633456
2014.0,40031.0,326211.0,Natural_gas,Natural_gas,0.05311479674936394
2014.0,40031.0,327420.0,Natural_gas,Natural_gas,0.0531148432401553
2014.0,40037.0,327213.0,Natural_gas,Natural_gas,0.0531147915301851
2014.0,40047.0,324199.0,Natural_gas,Natural_gas,0.05311483980080804
2014.0,40047.0,324199.0,Other,Petroleum_coke,0.10240999999999999
2014.0,40047.0,325311.0,Natural_gas,Natural_gas,0.05319150784999481
2014.0,40049.0,324110.0,Natural_gas,Natural_gas,0.053114681608369206
2014.0,40049.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,40065.0,327420.0,Natural_gas,Natural_gas,0.05319152112585626
2014.0,40071.0,324110.0,Natural_gas,Natural_gas,0.053191741074154274
2014.0,40071.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,40071.0,325180.0,Natural_gas,Natural_gas,0.05319171976840285
2014.0,40089.0,311615.0,Natural_gas,Natural_gas,0.05311500235044538
2014.0,40089.0,322130.0,Natural_gas,Natural_gas,0.053171722814758474
2014.0,40089.0,322130.0,Other,Biomass,0.0
2014.0,40089.0,322130.0,Other,Petroleum_coke,0.1027705441523699
2014.0,40089.0,322130.0,Other,Waste_oils_tars_waste_materials,0.10756126454895043
2014.0,40089.0,322130.0,Residual_fuel_oil,Residual_fuel_oil,0.07537368921799067
2014.0,40095.0,331110.0,Natural_gas,Natural_gas,0.05311463826532114
2014.0,40097.0,311224.0,Natural_gas,Natural_gas,0.053114808392439615
2014.0,40097.0,311224.0,Other,Biomass,0.0
2014.0,40097.0,322121.0,Natural_gas,Natural_gas,0.0531915747802852
2014.0,40097.0,325311.0,Natural_gas,Natural_gas,0.05319150402927233
2014.0,40097.0,325998.0,Diesel,Diesel,0.07414964102564102
2014.0,40097.0,325998.0,Natural_gas,Natural_gas,0.053114761187716776
2014.0,40097.0,325998.0,Other,Other,0.19054526622297116
2014.0,40097.0,327310.0,Coal,Coal,0.09403121863269596
2014.0,40097.0,327310.0,Natural_gas,Natural_gas,0.053113613523403796
2014.0,40097.0,327310.0,Other,Waste_oils_tars_waste_materials,0.08801995978374111
2014.0,40101.0,322121.0,Coal,Coal,0.09786997917321061
2014.0,40101.0,322121.0,Natural_gas,Natural_gas,0.05319136049602617
2014.0,40101.0,327120.0,Natural_gas,Natural_gas,0.05311477605556948
2014.0,40101.0,327213.0,Natural_gas,Natural_gas,0.053191510722878754
2014.0,40111.0,311999.0,Natural_gas,Natural_gas,0.05311481075844
2014.0,40111.0,311999.0,Other,Biomass,0.0
2014.0,40111.0,327213.0,Natural_gas,Natural_gas,0.05311481781205504
2014.0,40123.0,327310.0,Natural_gas,Natural_gas,0.05319260801468557
2014.0,40131.0,325311.0,Natural_gas,Natural_gas,0.0531915013616926
2014.0,40133.0,327120.0,Natural_gas,Natural_gas,0.05311479819886811
2014.0,40133.0,327120.0,Other,Biomass,0.0
2014.0,40135.0,327410.0,Coal,Coal,0.09403114612539178
2014.0,40135.0,327410.0,LPG_NGL,LPG_NGL,0.06287
2014.0,40135.0,327410.0,Natural_gas,Natural_gas,0.053116750756066984
2014.0,40135.0,327410.0,Other,Petroleum_coke,0.10242448729045608
2014.0,40139.0,311611.0,Natural_gas,Natural_gas,0.05319147780985726
2014.0,40139.0,311611.0,Other,Biomass,0.0
2014.0,40143.0,322121.0,Natural_gas,Natural_gas,0.05311479385986058
2014.0,40143.0,324110.0,Diesel,Diesel,0.0741989660743134
2014.0,40143.0,324110.0,Natural_gas,Natural_gas,0.05311479976230079
2014.0,40143.0,324110.0,Other,Other,0.07051217753120664
2014.0,40143.0,324110.0,Other,Waste_gas,0.10446159999999999
2014.0,40143.0,327310.0,Natural_gas,Natural_gas,0.053113916441943174
2014.0,40143.0,327310.0,Other,Biomass,0.0
2014.0,40153.0,325311.0,Natural_gas,Natural_gas,0.053191510111198916
2014.0,41001.0,327310.0,Natural_gas,Natural_gas,0.05306
2014.0,41003.0,327993.0,Natural_gas,Natural_gas,0.053114810999639536
2014.0,41005.0,322121.0,Natural_gas,Natural_gas,0.053114770392890406
2014.0,41009.0,322121.0,Natural_gas,Natural_gas,0.053168145654668916
2014.0,41009.0,322121.0,Other,Biomass,0.0
2014.0,41009.0,325311.0,Natural_gas,Natural_gas,0.05319152762722977
2014.0,41009.0,327420.0,Natural_gas,Natural_gas,0.053114748279325726
2014.0,41009.0,339999.0,Natural_gas,Natural_gas,0.05319165039540854
2014.0,41019.0,321113.0,Natural_gas,Natural_gas,0.05311474637832422
2014.0,41019.0,321113.0,Other,Biomass,0.0
2014.0,41039.0,321113.0,Other,Biomass,0.0
2014.0,41039.0,321219.0,Natural_gas,Natural_gas,0.0531146790960793
2014.0,41039.0,321219.0,Other,Biomass,0.0
2014.0,41039.0,322130.0,Natural_gas,Natural_gas,0.053172765896464344
2014.0,41039.0,322130.0,Other,Biomass,0.0
2014.0,41041.0,322130.0,Natural_gas,Natural_gas,0.0531824605335655
2014.0,41041.0,322130.0,Other,Biomass,0.0
2014.0,41043.0,322110.0,Natural_gas,Natural_gas,0.05312077337055365
2014.0,41043.0,322110.0,Other,Biomass,0.0
2014.0,41043.0,326113.0,Natural_gas,Natural_gas,0.05311469240278344
2014.0,41045.0,311411.0,Natural_gas,Natural_gas,0.05319143211203844
2014.0,41049.0,311411.0,Natural_gas,Natural_gas,0.05311479255890085
2014.0,41049.0,325193.0,Natural_gas,Natural_gas,0.0531147065713373
2014.0,41051.0,327213.0,Natural_gas,Natural_gas,0.05319167214382026
2014.0,41051.0,331110.0,Natural_gas,Natural_gas,0.05319150980607719
2014.0,41051.0,331110.0,Other,Other,0.0752
2014.0,41051.0,331529.0,Diesel,Diesel,0.07396
2014.0,41051.0,331529.0,Natural_gas,Natural_gas,0.053114734794997766
2014.0,41051.0,334413.0,Diesel,Diesel,0.07416097826086955
2014.0,41051.0,334413.0,Natural_gas,Natural_gas,0.0531145837234112
2014.0,41059.0,311411.0,Natural_gas,Natural_gas,0.05311473748191189
2014.0,41067.0,334413.0,Diesel,Diesel,0.07396
2014.0,41067.0,334413.0,Natural_gas,Natural_gas,0.05318084362610654
2014.0,41071.0,322122.0,Natural_gas,Natural_gas,0.05311537045821079
2014.0,41071.0,322122.0,Other,Biomass,0.0
2014.0,41071.0,322122.0,Other,Waste_oils_tars_waste_materials,0.08811033195020748
2014.0,41071.0,331110.0,Natural_gas,Natural_gas,0.05319149785498805
2014.0,42003.0,311411.0,Coal,Coal,0.09403212365418752
2014.0,42003.0,311411.0,Diesel,Diesel,0.07396
2014.0,42003.0,311411.0,Natural_gas,Natural_gas,0.05311474878189536
2014.0,42003.0,324199.0,Natural_gas,Natural_gas,0.053191709870711396
2014.0,42003.0,324199.0,Other,Blast_furnace_coke_oven_gases,0.10446159999999999
2014.0,42003.0,325211.0,Natural_gas,Natural_gas,0.05311485242321909
2014.0,42003.0,327211.0,Natural_gas,Natural_gas,0.05319147112725277
2014.0,42003.0,331110.0,Natural_gas,Natural_gas,0.0531831143327587
2014.0,42003.0,331110.0,Other,Blast_furnace_coke_oven_gases,0.10446159999999999
2014.0,42003.0,332111.0,Natural_gas,Natural_gas,0.053114872122479055
2014.0,42005.0,331110.0,Natural_gas,Natural_gas,0.05311476676799906
2014.0,42007.0,327212.0,Natural_gas,Natural_gas,0.053116618929160184
2014.0,42007.0,327420.0,Natural_gas,Natural_gas,0.053157817936607704
2014.0,42007.0,331110.0,Natural_gas,Natural_gas,0.053114820813090526
2014.0,42007.0,331492.0,Natural_gas,Natural_gas,0.053114981334014676
2014.0,42011.0,327310.0,Natural_gas,Natural_gas,0.05311221869874248
2014.0,42011.0,327310.0,Other,Other,0.07047762419434804
2014.0,42011.0,331110.0,Natural_gas,Natural_gas,0.05311471066493748
2014.0,42011.0,331492.0,Coke_and_breeze,Coke_and_breeze,0.11442122158463915
2014.0,42011.0,331492.0,LPG_NGL,LPG_NGL,0.06312598804928347
2014.0,42011.0,331492.0,Natural_gas,Natural_gas,0.05311486601248181
2014.0,42013.0,322121.0,Coal,Coal,0.09403094853852781
2014.0,42013.0,322121.0,Natural_gas,Natural_gas,0.05312169000248694
2014.0,42013.0,322121.0,Other,Biomass,0.0
2014.0,42013.0,322121.0,Other,Waste_oils_tars_waste_materials,0.1075616639977982
2014.0,42013.0,322121.0,Residual_fuel_oil,Residual_fuel_oil,0.07534071584383208
2014.0,42015.0,311611.0,Natural_gas,Natural_gas,0.05319121238001667
2014.0,42015.0,311611.0,Other,Biomass,0.0
2014.0,42015.0,321219.0,Diesel,Diesel,0.07396
2014.0,42015.0,321219.0,Natural_gas,Natural_gas,0.053114671646421946
2014.0,42015.0,321219.0,Other,Biomass,0.0
2014.0,42015.0,331410.0,Diesel,Diesel,0.07423856873822976
2014.0,42015.0,331410.0,Natural_gas,Natural_gas,0.0531148158045836
2014.0,42017.0,331110.0,Natural_gas,Natural_gas,0.05319150877605231
2014.0,42019.0,324199.0,Natural_gas,Natural_gas,0.05311486299517735
2014.0,42019.0,324199.0,Residual_fuel_oil,Residual_fuel_oil,0.07318431247079125
2014.0,42019.0,325194.0,Diesel,Diesel,0.07411312629399586
2014.0,42019.0,325194.0,Natural_gas,Natural_gas,0.053191513424606374
2014.0,42019.0,327310.0,Natural_gas,Natural_gas,0.053059999999999996
2014.0,42019.0,327410.0,Coal,Coal,0.09398096706928434
2014.0,42019.0,327410.0,Natural_gas,Natural_gas,0.05310018174933738
2014.0,42019.0,331110.0,Natural_gas,Natural_gas,0.05319141800288078
2014.0,42025.0,331492.0,Natural_gas,Natural_gas,0.05311462931821458
2014.0,42027.0,327410.0,Coal,Coal,0.09541600340582913
2014.0,42027.0,327410.0,Diesel,Diesel,0.07421498524422869
2014.0,42027.0,327410.0,LPG_NGL,LPG_NGL,0.06317593673965936
