,FACILITY_ID,REPORTING_YEAR,N2O_EMISSIONS_CO2E,TOTAL_ANNUAL_HEAT_INPUT,FACILITY_NAME,UNIT_NAME,UNIT_TYPE,FUEL_TYPE,FUEL_TYPE_OTHER,FUEL_TYPE_BLEND,CH4_EMISSIONS_CO2E,OTHER_OR_BLEND_FUEL_TYPE
3176,1001343,2013,25.3,849082,Broad River Energy Center,CT-4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,21.2,
3177,1001343,2013,23,771582,Broad River Energy Center,CT-5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,19.3,
3178,1001345,2013,396,13290207,Granite Ridge Energy,0001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,332.3,
3179,1001345,2013,359.8,12072595,Granite Ridge Energy,0002,Electricity Generator,Natural Gas (Weighted U.S. Average),,,301.8,
3180,1001347,2013,247.4,8301476,Acadia Power Station,CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,207.5,
3181,1001347,2013,170.1,5706973,Acadia Power Station,CT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,142.7,
3182,1001347,2013,170,5703669,Acadia Power Station,CT4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,142.6,
3183,1001347,2013,264.6,8879789,Acadia Power Station,CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,222,
3184,1001350,2013,227.9,7647411,"South Point Energy Center, LLC",B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,191.2,
3185,1001350,2013,227.8,7645250,"South Point Energy Center, LLC",A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,191.1,
3186,1001351,2013,115.326,3868012.4,Dogwood Energy Facility,CT-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,96.7,
3187,1001351,2013,98.638,3308172.3,Dogwood Energy Facility,CT-2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,82.7,
3188,1001352,2013,347.4,11656127,"Rathdrum Power, LLC",CTGEN1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,291.4,
3189,1001354,2013,5.6,188583,Cordova Energy Company,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.7,
3190,1001354,2013,7.5,251624,Cordova Energy Company,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.3,
3191,1001356,2013,269.9,9055542,Ontelaunee Energy Center,CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,226.4,
3192,1001356,2013,324.3,10883925,Ontelaunee Energy Center,CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,272.1,
3193,1001357,2013,202.9,6810565,Caledonia,AA-001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,170.3,
3194,1001357,2013,229.5,7700277,Caledonia,AA-002,Electricity Generator,Natural Gas (Weighted U.S. Average),,,192.5,
3195,1001357,2013,215.8,7237009,Caledonia,AA-003,Electricity Generator,Natural Gas (Weighted U.S. Average),,,181,
3196,1001358,2013,12,401815,Riverside Generating Company,GTG201,Electricity Generator,Natural Gas (Weighted U.S. Average),,,10,
3197,1001358,2013,14.5,486155,Riverside Generating Company,GTG101,Electricity Generator,Natural Gas (Weighted U.S. Average),,,12.2,
3198,1001358,2013,16,535376,Riverside Generating Company,GTG501,Electricity Generator,Natural Gas (Weighted U.S. Average),,,13.4,
3199,1001358,2013,14.1,474531,Riverside Generating Company,GTG401,Electricity Generator,Natural Gas (Weighted U.S. Average),,,11.9,
3200,1001358,2013,10.4,350262,Riverside Generating Company,GTG301,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.8,
3201,1001359,2013,6.3,212571,Elwood Energy Facility,4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.3,
3202,1001359,2013,14.3,478492,Elwood Energy Facility,7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,12,
3203,1001359,2013,6.2,208380,Elwood Energy Facility,1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.2,
3204,1001359,2013,6.8,228480,Elwood Energy Facility,2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.7,
3205,1001359,2013,6.7,226209,Elwood Energy Facility,3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.7,
3206,1001359,2013,14.5,488175,Elwood Energy Facility,5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,12.2,
3207,1001359,2013,14.9,499596,Elwood Energy Facility,6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,12.5,
3208,1001359,2013,14.3,481444,Elwood Energy Facility,8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,12,
3209,1001359,2013,6.7,223735,Elwood Energy Facility,9,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.6,
3210,1001360,2013,2.9,96053,Arapahoe Combustion Turbine Facility,CT5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.4,
3211,1001360,2013,2.9,96754,Arapahoe Combustion Turbine Facility,CT6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.4,
3212,1001361,2013,2.2,74062,"Gibson City Energy Center, LLC",GCTG1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.9,
3213,1001361,2013,.1,4184,"Gibson City Energy Center, LLC",GCTG2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.1,
3214,1001362,2013,0,1083,Pinckneyville Power Plant,CT06,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
3215,1001362,2013,0,596,Pinckneyville Power Plant,CT08,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
3216,1001362,2013,2.9,96073,Pinckneyville Power Plant,CT01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.4,
3217,1001362,2013,2.6,88088,Pinckneyville Power Plant,CT02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
3218,1001362,2013,2.5,85289,Pinckneyville Power Plant,CT03,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
3219,1001362,2013,2.6,88284,Pinckneyville Power Plant,CT04,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
3220,1001362,2013,0,870,Pinckneyville Power Plant,CT05,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
3221,1001362,2013,0,1547,Pinckneyville Power Plant,CT07,Electricity Generator,Natural Gas (Weighted U.S. Average),,,0,
3222,1001363,2013,369.4,12395044,Corpus Christi Energy Center,CU1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,309.9,
3223,1001363,2013,35.8,200430,Corpus Christi Energy Center,CU1,Electricity Generator,Fuel Gas,,,15,
3224,1001363,2013,266.3,8936627,Corpus Christi Energy Center,CU2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,223.4,
3225,1001363,2013,6.9,38689,Corpus Christi Energy Center,CU2,Electricity Generator,Fuel Gas,,,2.9,
3226,1001364,2013,1.4,47176,Valmont Combustion Turbine Facility,CT7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
3227,1001364,2013,1.5,51338,Valmont Combustion Turbine Facility,CT8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.3,
3228,1001365,2013,297.2,9974632,Odessa-Ector Generating Station,GT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,249.4,
3229,1001365,2013,275.3,9239174,Odessa-Ector Generating Station,GT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,231,
3230,1001365,2013,283.9,9526810,Odessa-Ector Generating Station,GT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,238.2,
3231,1001365,2013,302.9,10165190,Odessa-Ector Generating Station,GT4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,254.1,
3232,1001366,2013,405.2,13597828,"Los Medanos Energy Center, LLC",X724,Electricity Generator,Natural Gas (Weighted U.S. Average),,,339.9,
3233,1001366,2013,405.7,13613956,"Los Medanos Energy Center, LLC",X725,Electricity Generator,Natural Gas (Weighted U.S. Average),,,340.3,
3234,1001367,2013,175.8,5898146,Hinds Energy Facility,H01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,147.5,
3235,1001367,2013,185.8,6233884,Hinds Energy Facility,H02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,155.8,
3236,1001368,2013,7.4,248786,Oswald Generating Station,G4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.2,
3237,1001368,2013,10.6,354788,Oswald Generating Station,G3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.9,
3238,1001368,2013,9.3,312355,Oswald Generating Station,G5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,7.8,
3239,1001368,2013,11.3,377945,Oswald Generating Station,G1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,9.4,
3240,1001368,2013,10.5,350745,Oswald Generating Station,G2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8.8,
3241,1001368,2013,7.4,247359,Oswald Generating Station,G6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.2,
3242,1001368,2013,24.8,830795,Oswald Generating Station,G7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,20.8,
3243,1001369,2013,2.6,88191.0,Lincoln Generating Facility,CTG-7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
3244,1001369,2013,2.3,77648.0,Lincoln Generating Facility,CTG-6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.9,
3245,1001369,2013,2.5,83863.0,Lincoln Generating Facility,CTG-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
3246,1001369,2013,2.5,83841.0,Lincoln Generating Facility,CTG-2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.1,
3247,1001369,2013,2.6,88569.0,Lincoln Generating Facility,CTG-3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
3248,1001369,2013,2.7,89315.0,Lincoln Generating Facility,CTG-4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.2,
3249,1001369,2013,2.4,81432.0,Lincoln Generating Facility,CTG-5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
3250,1001369,2013,2.8,92466,Lincoln Generating Facility,CTG-8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.3,
3251,1001370,2013,416,13960165,"Ennis Power Company, LLC",GT-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,349,
3252,1001371,2013,11.7,393418,Wheatland Generating Facility LLC,EU-01,Electricity Generator,Natural Gas (Weighted U.S. Average),,,9.8,
3253,1001371,2013,9.5,319809,Wheatland Generating Facility LLC,EU-02,Electricity Generator,Natural Gas (Weighted U.S. Average),,,8,
3254,1001371,2013,6.1,206239,Wheatland Generating Facility LLC,EU-04,Electricity Generator,Natural Gas (Weighted U.S. Average),,,5.2,
3255,1001371,2013,7.8,261960,Wheatland Generating Facility LLC,EU-03,Electricity Generator,Natural Gas (Weighted U.S. Average),,,6.5,
3256,1001372,2013,214,7181476,Freestone Power Generation,GT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,179.5,
3257,1001372,2013,234,7852534,Freestone Power Generation,GT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,196.3,
3258,1001372,2013,204.1,6847760,Freestone Power Generation,GT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,171.2,
3259,1001372,2013,214.7,7203630,Freestone Power Generation,GT4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,180.1,
3260,1001373,2013,1.7,56410,Greenville Electric Gen Station,G2CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
3261,1001373,2013,1.6,54221,Greenville Electric Gen Station,G2CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
3262,1001373,2013,1.5,49728,Greenville Electric Gen Station,G3CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
3263,1001373,2013,1.6,54416,Greenville Electric Gen Station,G4CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
3264,1001373,2013,1.7,56025,Greenville Electric Gen Station,G1CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
3265,1001373,2013,1.7,56942,Greenville Electric Gen Station,G1CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.4,
3266,1001373,2013,1.5,49032,Greenville Electric Gen Station,G3CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
3267,1001373,2013,1.5,49901,Greenville Electric Gen Station,G4CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
3268,1001374,2013,3,97628,Montpelier Electric Gen Station,G3CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3269,1001374,2013,3,98245,Montpelier Electric Gen Station,G2CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3270,1001374,2013,3,96760,Montpelier Electric Gen Station,G3CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3271,1001374,2013,3,98050,Montpelier Electric Gen Station,G1CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3272,1001374,2013,3,97851,Montpelier Electric Gen Station,G2CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3273,1001374,2013,2.7,90724,Montpelier Electric Gen Station,G4CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.3,
3274,1001374,2013,3,96565,Montpelier Electric Gen Station,G1CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3275,1001374,2013,3,96627,Montpelier Electric Gen Station,G4CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3276,1001375,2013,315.7,10594227,Jack County Generation Facility,CT-1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,264.9,
3277,1001375,2013,296.2,9937973,Jack County Generation Facility,CT-2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,248.4,
3278,1001375,2013,262.1,8796305,Jack County Generation Facility,CT-3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,219.9,
3279,1001375,2013,282.7,9488165,Jack County Generation Facility,CT-4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,237.2,
3280,1001376,2013,401.2,13463391,Liberty Electric Power Plant,0002,Electricity Generator,Natural Gas (Weighted U.S. Average),,,336.6,
3281,1001376,2013,387.5,13002400,Liberty Electric Power Plant,0001,Electricity Generator,Natural Gas (Weighted U.S. Average),,,325.1,
3282,1001377,2013,.6,3277,Marshall,CT5,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3283,1001377,2013,.6,3897,Marshall,CT6,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3284,1001377,2013,3,104349,Marshall,CT6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3285,1001377,2013,.6,3346,Marshall,CT7,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3286,1001377,2013,3,95060,Marshall,CT7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3287,1001377,2013,.6,3908,Marshall,CT8,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3288,1001377,2013,3,96286,Marshall,CT8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3289,1001377,2013,3.6,122860,Marshall,CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3,
3290,1001377,2013,.6,3539,Marshall,CT1,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3291,1001377,2013,.6,3755,Marshall,CT2,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3292,1001377,2013,3,100539,Marshall,CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.5,
3293,1001377,2013,.9,4475,Marshall,CT3,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3294,1001377,2013,3.6,123385,Marshall,CT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3,
3295,1001377,2013,3.6,115655,Marshall,CT4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3,
3296,1001377,2013,.6,3700,Marshall,CT4,Electricity Generator,Distillate Fuel Oil No. 2,,,.3,
3297,1001377,2013,3.3,113757,Marshall,CT5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.8,
3298,1001378,2013,5.2,172944,Handsome Lake Energy,EU-5A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.3,
3299,1001378,2013,4.5,150399,Handsome Lake Energy,EU-1B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.8,
3300,1001378,2013,4.7,157761,Handsome Lake Energy,EU-2B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.9,
3301,1001378,2013,5.5,184712,Handsome Lake Energy,EU-3A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.6,
3302,1001378,2013,4.7,157538,Handsome Lake Energy,EU-3B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.9,
3303,1001378,2013,5.7,190654,Handsome Lake Energy,EU-4B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.8,
3304,1001378,2013,5.2,174671,Handsome Lake Energy,EU-5B,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.4,
3305,1001378,2013,4.5,150370,Handsome Lake Energy,EU-1A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.8,
3306,1001378,2013,4.7,157931,Handsome Lake Energy,EU-2A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.9,
3307,1001378,2013,5.7,191978,Handsome Lake Energy,EU-4A,Electricity Generator,Natural Gas (Weighted U.S. Average),,,4.8,
3308,1001379,2013,1.3,45061,Audrain Power Plant,CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.1,
3309,1001379,2013,1.2,41077,Audrain Power Plant,CT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1,
3310,1001379,2013,1,34016,Audrain Power Plant,CT5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.9,
3311,1001379,2013,.6,21442,Audrain Power Plant,CT6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.5,
3312,1001379,2013,1,34114,Audrain Power Plant,CT4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.9,
3313,1001379,2013,.7,23353,Audrain Power Plant,CT7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.6,
3314,1001379,2013,.7,22702,Audrain Power Plant,CT8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.6,
3315,1001379,2013,1.4,47469,Audrain Power Plant,CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.2,
3316,1001380,2013,3.7,125734.5,"Lee County Generating Station, LLC",CT1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.1,
3317,1001380,2013,3.2,106491.5,"Lee County Generating Station, LLC",CT2,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2.7,
3318,1001380,2013,1.9,62883.1,"Lee County Generating Station, LLC",CT3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.6,
3319,1001380,2013,3.6,121242.5,"Lee County Generating Station, LLC",CT6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3,
3320,1001380,2013,3.6,122040.1,"Lee County Generating Station, LLC",CT8,Electricity Generator,Natural Gas (Weighted U.S. Average),,,3.1,
3321,1001380,2013,2.4,81637.6,"Lee County Generating Station, LLC",CT4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,2,
3322,1001380,2013,2.2,73209.8,"Lee County Generating Station, LLC",CT5,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.8,
3323,1001380,2013,2.1,71496.9,"Lee County Generating Station, LLC",CT7,Electricity Generator,Natural Gas (Weighted U.S. Average),,,1.8,
3324,1001381,2013,.6,19186,Shelby County Energy Center,SCE3,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.5,
3325,1001381,2013,.5,17365,Shelby County Energy Center,SCE4,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.4,
3326,1001381,2013,.5,16811,Shelby County Energy Center,SCE6,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.4,
3327,1001381,2013,.8,25488,Shelby County Energy Center,SCE1,Electricity Generator,Natural Gas (Weighted U.S. Average),,,.6,
