,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
6083,1006354,AMERICAN CRYSTAL SUGAR - CROOKSTON,3602,short tons/month,Subbituminous,18.698,mmBtu/short ton,December,2017,BL2
6084,1002893,BOISE PAPER,36023740,scf/month,Natural Gas (Weighted U.S. Average),0.00106,mmBtu/scf,August,2017,#1 Power Boiler
6085,1000979,Blount Street,3603,scf/month,Natural Gas (Weighted U.S. Average),0.001054798,mmBtu/scf,June,2017,GP-2
6086,1001556,Streeter Station,360300,scf/month,Natural Gas (Weighted U.S. Average),0.00105266,mmBtu/scf,March,2017,GP-Furnaces
6087,1004940,Southern California Gas Company - Aliso Canyon,36037477,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,August,2017,GP-2_Aliso Canyon
6088,1003891,LEHIGH CEMENT COMPANY LLC,3604.67,short tons/month,Bituminous,23.33,mmBtu/short ton,January,2017,Kiln 2
6089,1006565,"Cos-Mar Company, Styrene Monomer Plant",36057792,scf/month,Natural Gas (Weighted U.S. Average),0.00102249,mmBtu/scf,January,2017,HS-1301AR
6090,1003319,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",36065000,scf/month,Natural Gas (Weighted U.S. Average),0.001073,mmBtu/scf,November,2017,Turbine C
6091,1007438,Eastman Chemical - Texas Operations,3606910,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,July,2017,HCl Recovery Unit
6092,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3608,short tons/month,Subbituminous,19.026,mmBtu/short ton,September,2017,BL2
6093,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3608,short tons/month,Subbituminous,19.026,mmBtu/short ton,September,2017,BL1
6094,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3608,short tons/month,Subbituminous,19.026,mmBtu/short ton,September,2017,BL3
6095,1003241,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,36091000,scf/month,Natural Gas (Weighted U.S. Average),0.001086,mmBtu/scf,September,2017,CP-2
6096,1000153,"Dynegy Hanging Rock, II LLC",361000,scf/month,Natural Gas (Weighted U.S. Average),0.001058,mmBtu/scf,February,2017,GP-1 Aux Blrs
6097,1004844,PEOPLES GAS LIGHT AND COKE CO,3610000,,Natural Gas (Weighted U.S. Average),0.001022,,December,2017,Center Indirect Heater - East Inlet
6098,1004844,PEOPLES GAS LIGHT AND COKE CO,3610000,,Natural Gas (Weighted U.S. Average),0.001026,,February,2017,East Indirect Heater - South Inlet
6099,1002115,MAGNESITA REFRACTORIES/YORK,36122000,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,November,2017,GP-Tunnel Kilns/Oven/General
6100,1005887,ALLIANCE COMPRESSOR STATION,36132000,scf/month,Natural Gas (Weighted U.S. Average),0.00101272,mmBtu/scf,January,2017,GP-ALLIANCE COMPRESSOR STATION
6101,1003410,Key City/Wilmarth Plant,3615000,scf/month,Natural Gas (Weighted U.S. Average),0.001054,mmBtu/scf,March,2017,2
6102,1003319,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",3616000,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,January,2017,CP-KGPS-PH
6103,1003891,LEHIGH CEMENT COMPANY LLC,3618.01,short tons/month,Bituminous,22.67,mmBtu/short ton,November,2017,Kiln 3
6104,1007923,SUNCOR ENERGY (USA) COMMERCE CITY REFINERY,3619941,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,December,2017,H-25
6105,1003647,SAGUARO POWER COMPANY,362000,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,April,2017,Volcano Auxiliary Boiler
6106,1000869,KIMBERLY CLARK PA LLC/CHESTER OPR,36209456,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,June,2017,GP-1
6107,1005063,Southern California Gas Company - Honor Rancho,3622,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,June,2017,GP-4_Honor Rancho
6108,1005753,AMERICAN CRYSTAL SUGAR - HILLSBORO,3625,short tons/month,Subbituminous,18.858,mmBtu/short ton,February,2017,PD1
6109,1006904,"ANHEUSER-BUSCH, INC. CARTERSVI LLE BREWERY",36291000,scf/month,Natural Gas (Weighted U.S. Average),0.001011,mmBtu/scf,April,2017,GP-1
6110,1006663,DOVER MUNICIPAL LIGHT PLANT (0679010146),3630,short tons/month,Bituminous,24.71621,mmBtu/short ton,June,2017,GP-02
6111,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,36310.981,scf/month,Natural Gas (Weighted U.S. Average),0.00098,mmBtu/scf,August,2017,Refrigeration Compressor Turbine No. 16
6112,1005658,CALIFORNIA DAIRIES INC FRESNO,36329529,scf/month,Natural Gas (Weighted U.S. Average),0.001043,mmBtu/scf,August,2017,CP-1
6113,1000348,Resolute FP US Inc. - Catawba Operations,36330327,scf/month,Natural Gas (Weighted U.S. Average),0.0010276,mmBtu/scf,March,2017,GP-06
6114,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3634,short tons/month,Subbituminous,19.026,mmBtu/short ton,October,2017,BL1
6115,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3634,short tons/month,Subbituminous,19.026,mmBtu/short ton,October,2017,BL2
6116,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3634,short tons/month,Subbituminous,19.026,mmBtu/short ton,October,2017,BL3
6117,1003617,Luz Solar Partners III - VII,3634000,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,January,2017,SEGS VII Auxiliary Heater
6118,1001375,Jack County Generation Facility,3634870,scf/month,Natural Gas (Weighted U.S. Average),0.0010214,mmBtu/scf,January,2017,B-1
6119,1002211,KELLOGG COMPANY,36378000,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,May,2017,GP-Natural Gas
6120,1006354,AMERICAN CRYSTAL SUGAR - CROOKSTON,3638,short tons/month,Subbituminous,19.026,mmBtu/short ton,October,2017,BL1
6121,1006354,AMERICAN CRYSTAL SUGAR - CROOKSTON,3638,short tons/month,Subbituminous,19.026,mmBtu/short ton,October,2017,BL2
6122,1000282,"DTE Calvert City, LLC",363892658.73,scf/month,Natural Gas (Weighted U.S. Average),0.001008,mmBtu/scf,March,2017,CP-1
6123,1000324,Marlboro Paper Mill,3639013.01,scf/month,Natural Gas (Weighted U.S. Average),0.0010352,mmBtu/scf,September,2017,Incinerator
6124,1000168,"Dynegy Energy Washington II, LLC",364000,scf/month,Natural Gas (Weighted U.S. Average),0.0010639,mmBtu/scf,October,2017,Aux. Blr.
6125,1001556,Streeter Station,3641000,scf/month,Natural Gas (Weighted U.S. Average),0.001050662,mmBtu/scf,November,2017,Unit #6
6126,1000985,West Marinette,36426.9,,Natural Gas (Weighted U.S. Average),0.001019,,April,2017,Natural Gas Pipeline Heater 31/32 East
6127,1004333,MOBILE ENERGY SERVICES LLC,36431.14,short tons/month,Wood and Wood Residuals (dry basis),7.79,mmBtu/short ton,June,2017,Power Boiler 7
6128,1003300,Celanese Acetate LLC - Manufacturing Processes,36432013,scf/month,Natural Gas (Weighted U.S. Average),0.0010691,mmBtu/scf,December,2017,GP-Ketene Furnaces
6129,1003300,Celanese Acetate LLC - Manufacturing Processes,36432051,scf/month,Natural Gas (Weighted U.S. Average),0.0010277,mmBtu/scf,September,2017,GP-Ketene Furnaces
6130,1001826,The Dow Chemical Company,364500,scf/month,Natural Gas (Weighted U.S. Average),0.001082,mmBtu/scf,June,2017,BLR_21 BOILER
6131,1011065,"Cargill, Incorporated",364630733,scf/month,Natural Gas (Weighted U.S. Average),0.001051,mmBtu/scf,January,2017,CP-01
6132,1001556,Streeter Station,3647000,scf/month,Natural Gas (Weighted U.S. Average),0.001063663,mmBtu/scf,August,2017,Unit #6
6133,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,36475396.76,scf/month,Natural Gas (Weighted U.S. Average),0.000985657,mmBtu/scf,July,2017,Thermal Oxidizer No. 2
6134,1003940,MPM SILICONES LLC,36491000,scf/month,Natural Gas (Weighted U.S. Average),0.00117,mmBtu/scf,June,2017,CP-1
6135,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,36492763.8,scf/month,Natural Gas (Weighted U.S. Average),0.000994849,mmBtu/scf,November,2017,Thermal Oxidizer No. 2
6136,1005033,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,365.2625,short tons/month,Bituminous,25.182,mmBtu/short ton,April,2017,EU-199-BLR-4
6137,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00100703,mmBtu/scf,February,2017,B-EAL-601
6138,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00101507,mmBtu/scf,March,2017,B-EAL-601
6139,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00101637,mmBtu/scf,April,2017,B-EAL-601
6140,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00102051,mmBtu/scf,May,2017,B-EAL-601
6141,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00101607,mmBtu/scf,June,2017,B-EAL-601
6142,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00102033,mmBtu/scf,July,2017,B-EAL-601
6143,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00102682,mmBtu/scf,August,2017,B-EAL-601
6144,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00101285,mmBtu/scf,September,2017,B-EAL-601
6145,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00104329,mmBtu/scf,October,2017,B-EAL-601
6146,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00101456,mmBtu/scf,November,2017,B-EAL-601
6147,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00101349,mmBtu/scf,December,2017,B-EAL-601
6148,1002507,Mobile Bay - Northwest Gulf Platform,3650000,scf/month,Natural Gas (Weighted U.S. Average),0.00101417,mmBtu/scf,January,2017,B-EAL-601
6149,1000790,Pulliam,365200,,Natural Gas (Weighted U.S. Average),0.001045,,January,2017,Natural Gas Pipeline Heaters S60A
6150,1000790,Pulliam,365200,,Natural Gas (Weighted U.S. Average),0.001045,,January,2017,Natural Gas Pipeline Heaters S60B
6151,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,36534698.83,scf/month,Natural Gas (Weighted U.S. Average),0.000984076,mmBtu/scf,January,2017,Thermal Oxidizer No. 2
6152,1000771,Northport,3655000,scf/month,Natural Gas (Weighted U.S. Average),0.001031,mmBtu/scf,December,2017,GP-NPGasHeaters
6153,1000183,Pixelle Specialty Solutions LLC,3656,gallons/month,Distillate Fuel Oil No. 2,0.142,mmBtu/gallon,July,2017,B013
6154,1001281,"Pratt & Whitney, East Hartford",3657090,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,January,2017,Boiler #9
6155,1012853,Wabash River Highland Plant,36576,scf/month,Natural Gas (Weighted U.S. Average),0.0010718,mmBtu/scf,November,2017,1E Fuel Preheater
6156,1006354,AMERICAN CRYSTAL SUGAR - CROOKSTON,3659,short tons/month,Subbituminous,18.926,mmBtu/short ton,March,2017,BL1
6157,1006354,AMERICAN CRYSTAL SUGAR - CROOKSTON,3659,short tons/month,Subbituminous,18.926,mmBtu/short ton,March,2017,BL2
6158,1006343,MICHIGAN SUGAR COMPANY - SEBEWAING FACTORY,366,short tons/month,Anthracite,25.38,mmBtu/short ton,November,2017,LIME KILN
6159,1007825,Michigan Power Limited Partnership,366000,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,June,2017,EUBOILERB
6160,1005536,STD STEEL BURNHAM PLT,36600000,scf/month,Natural Gas (Weighted U.S. Average),0.0001053,mmBtu/scf,July,2017,Source 201C AFM 8140
6161,1005536,STD STEEL BURNHAM PLT,36600000,scf/month,Natural Gas (Weighted U.S. Average),0.0001053,mmBtu/scf,July,2017,Source 201A AFM 8138
6162,1005536,STD STEEL BURNHAM PLT,36600000,scf/month,Natural Gas (Weighted U.S. Average),0.0001053,mmBtu/scf,July,2017,Source 201B AFM 8139
6163,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,366092.1,gallons/month,Distillate Fuel Oil No. 2,0.1370333,mmBtu/gallon,December,2017,M19
6164,1000862,Northeastern,3663333,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,March,2017,Aux Boiler 3-4
6165,1002484,HIBBING PUBLIC UTILITIES COMMISSION,3665240,scf/month,Natural Gas (Weighted U.S. Average),0.00103839,mmBtu/scf,November,2017,EU007
6166,1001048,Pawnee,3665562,scf/month,Natural Gas (Weighted U.S. Average),0.001096,mmBtu/scf,March,2017,AUX1
6167,1003617,Luz Solar Partners III - VII,36662000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,September,2017,SEGS VI Boiler
6168,1002131,Medusa,36662000,scf/month,Natural Gas (Weighted U.S. Average),0.0011668,mmBtu/scf,November,2017,CP-NG
6169,1011650,"Leaf River Energy Center, LLC",36671830,scf/month,Natural Gas (Weighted U.S. Average),0.001063,mmBtu/scf,April,2017,GP-NG
6170,1003846,Arnold Engineering Development Center,36675000,scf/month,Natural Gas (Weighted U.S. Average),0.001063,mmBtu/scf,May,2017,CP-01
6171,1004779,Southern California Gas Blythe Facility,3668110,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,April,2017,GP-2_Blythe
6172,1002229,"PCS Nitrogen Ohio, L.P.",366966052,scf/month,Natural Gas (Weighted U.S. Average),0.00104937,mmBtu/scf,August,2017,GP-nat.gas.comb.
6173,1002507,Mobile Bay - Northwest Gulf Platform,36699000,scf/month,Natural Gas (Weighted U.S. Average),0.00102033,mmBtu/scf,July,2017,B-CZZ-301
6174,1001552,HAWAII ELECTRIC LIGHT CO (HELCO) - KANOELEHUA HILL GENERATING STATION,367,gallons/month,Distillate Fuel Oil No. 2,0.1364524,mmBtu/gallon,January,2017,"GP-Hill5,Hill6,CT1,D11,D15,D16,D17"
6175,1012138,Gillis Compressor Station,36720142.66,scf/month,Natural Gas (Weighted U.S. Average),0.0010403,mmBtu/scf,April,2017,Gas Turbine - Unit A
6176,1000986,Weston,367285.06,,Natural Gas (Weighted U.S. Average),0.001023,,June,2017,Acid Gas Plant Process Heater B73
6177,1010356,Cargill Meat Solutions,36732619,scf/month,Other Biomass Gases,0.000742,mmBtu/scf,August,2017,GP-Biogas Boilers 1-4
6178,1001810,GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT,367604,gallons/month,Distillate Fuel Oil No. 1,0.13234,mmBtu/gallon,February,2017,EUID2
6179,1007438,Eastman Chemical - Texas Operations,36775632,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,January,2017,CP-52_15
6180,1007176,Hood Container Corporation,36777863,scf/month,Natural Gas (Weighted U.S. Average),0.001049,mmBtu/scf,December,2017,GP-001
6181,1004779,Southern California Gas Blythe Facility,3678784,scf/month,Natural Gas (Weighted U.S. Average),0.001042,mmBtu/scf,March,2017,GP-2_Blythe
6182,1006343,MICHIGAN SUGAR COMPANY - SEBEWAING FACTORY,368,short tons/month,Anthracite,24.91,mmBtu/short ton,March,2017,LIME KILN
6183,1006852,Lake Road,368000,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,January,2017,EU-0020
6184,1002131,Medusa,36819000,scf/month,Natural Gas (Weighted U.S. Average),0.0011813,mmBtu/scf,June,2017,CP-NG
6185,1002115,MAGNESITA REFRACTORIES/YORK,36820000,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,January,2017,GP-Tunnel Kilns/Oven/General
6186,1005536,STD STEEL BURNHAM PLT,3688964,scf/month,Natural Gas (Weighted U.S. Average),0.0001055,mmBtu/scf,November,2017,Source 108 Multi-torch Cut-off
6187,1005658,CALIFORNIA DAIRIES INC FRESNO,36893030,scf/month,Natural Gas (Weighted U.S. Average),0.001047,mmBtu/scf,June,2017,CP-1
6188,1006842,CalPortland Company Mojave Plant,369000,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,October,2017,CP- Other NG Devices
6189,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,3691313.56560415,scf/month,Natural Gas (Weighted U.S. Average),0.0010709,mmBtu/scf,February,2017,Hot Oil Heater 7
6190,1000656,The President and Fellows of Harvard University (Cambridge Allston Blackstone),369205.0,scf/month,Natural Gas (Weighted U.S. Average),0.001027,mmBtu/scf,June,2017,Boiler 13
6191,1002150,Shute Creek Facility,369382512.7,scf/month,Natural Gas (Weighted U.S. Average),0.00098828,mmBtu/scf,May,2017,CP-Cogen Turbines - Secondary fuel
6192,1003319,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",36944000,scf/month,Natural Gas (Weighted U.S. Average),0.00108,mmBtu/scf,April,2017,Turbine C
6193,1004324,Vallourec Star Sheldon Rd,36950000,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,February,2017,GP-Furnaces
6194,1003241,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,36964000,scf/month,Natural Gas (Weighted U.S. Average),0.001073,mmBtu/scf,August,2017,CP-2
6195,1002893,BOISE PAPER,36972255,scf/month,Natural Gas (Weighted U.S. Average),0.00109,mmBtu/scf,July,2017,#1 Power Boiler
6196,1003319,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",36996000,scf/month,Natural Gas (Weighted U.S. Average),0.001082,mmBtu/scf,June,2017,Turbine C
6197,1000421,Fox Energy Center,37.26,,Distillate Fuel Oil No. 2,0.0,,July,2017,Fire Pump
6198,1006008,CLEWISTON SUGAR HOUSE,370,gallons/month,Distillate Fuel Oil No. 2,0.136606,mmBtu/gallon,October,2017,GP-RICE - Emergency Generators
6199,1001556,Streeter Station,3700,scf/month,Natural Gas (Weighted U.S. Average),0.0010579,mmBtu/scf,July,2017,GP-Furnaces
6200,1012097,San Jose/Santa Clara Regional Wastewater Facility,3700798,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,December,2017,GP-1
6201,1006695,Dearborn Industrial Generation,3700800,scf/month,Natural Gas (Weighted U.S. Average),0.001071,mmBtu/scf,May,2017,BL1100
6202,1002115,MAGNESITA REFRACTORIES/YORK,37024000,scf/month,Natural Gas (Weighted U.S. Average),0.001027,mmBtu/scf,October,2017,GP-Tunnel Kilns/Oven/General
6203,1006175,LUZ SOLAR PARTNERS VIII & IX LTD.,3703000,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,February,2017,SEGS VIII HTF Heater
6204,1001826,The Dow Chemical Company,370500,scf/month,Natural Gas (Weighted U.S. Average),0.001082,mmBtu/scf,November,2017,BLR_21 BOILER
6205,1000893,"Montour, LLC",37092,gallons/month,Distillate Fuel Oil No. 2,0.1382,mmBtu/gallon,October,2017,Auxiliary Boiler 11A
6206,1001610,Lieberman Power Plant,370989.6507,scf/month,Natural Gas (Weighted U.S. Average),0.0010206,mmBtu/scf,July,2017,GP-Auxiliary Equipment
6207,1004477,MICHIGAN SUGAR CO - CROSWELL FACTORY,371,short tons/month,Anthracite,24.45,mmBtu/short ton,November,2017,GP-LIME KILNS
6208,1007825,Michigan Power Limited Partnership,371000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,May,2017,EUBOILERA
6209,1002893,BOISE PAPER,37129055,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,December,2017,Hog Fuel Boiler
6210,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",37137,scf/month,Natural Gas (Weighted U.S. Average),0.00102144,mmBtu/scf,May,2017,H-5
6211,1006852,Lake Road,3716000,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,December,2017,EU-0040
6212,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3719,short tons/month,Subbituminous,18.698,mmBtu/short ton,December,2017,BL3
6213,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3719,short tons/month,Subbituminous,18.698,mmBtu/short ton,December,2017,BL1
6214,1006877,AMERICAN CRYSTAL SUGAR - MOORHEAD,3719,short tons/month,Subbituminous,18.698,mmBtu/short ton,December,2017,BL2
6215,1007825,Michigan Power Limited Partnership,372000,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,June,2017,EUBOILERA
6216,1004844,PEOPLES GAS LIGHT AND COKE CO,3720000,,Natural Gas (Weighted U.S. Average),0.001016,,November,2017,Clark Compressor #4
6217,1003319,"LAMBDA ENERGY RESOURCES, LLC-KALKASKA GAS PLANT",37201000,scf/month,Natural Gas (Weighted U.S. Average),0.00108,mmBtu/scf,September,2017,Turbine C
6218,1007438,Eastman Chemical - Texas Operations,37203668,scf/month,Natural Gas (Weighted U.S. Average),0.001036,mmBtu/scf,August,2017,CP-NG
6219,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",3721,gallons/month,Distillate Fuel Oil No. 2,0.139037,mmBtu/gallon,July,2017,GP-345
6220,1005420,COVE POINT LNG FACILITY,37228700,scf/month,Natural Gas (Weighted U.S. Average),0.001061,mmBtu/scf,April,2017,Gas Turbine 111JB
6221,1001361,"Gibson City Energy Center, LLC",3723540,scf/month,Natural Gas (Weighted U.S. Average),0.00104513,mmBtu/scf,September,2017,CP- Fuel Gas Heater
6222,1003300,Celanese Acetate LLC - Manufacturing Processes,37235752,scf/month,Natural Gas (Weighted U.S. Average),0.0010815,mmBtu/scf,May,2017,GP-Ketene Furnaces
6223,1000892,"Martins Creek, LLC",3723679,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,April,2017,Combustion turbine 2
6224,1000892,"Martins Creek, LLC",3723679,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,April,2017,Combustion Turbine 4
6225,1000892,"Martins Creek, LLC",3723679.0,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,April,2017,Combustion Turbine 3
6226,1000892,"Martins Creek, LLC",3723679.0,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,April,2017,Combustion turbine 1
6227,1002264,SAN JUAN GAS PLANT,3723840,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,October,2017,EPN 15
6228,1001826,The Dow Chemical Company,372600,scf/month,Natural Gas (Weighted U.S. Average),0.001087,mmBtu/scf,August,2017,BLR_22 BOILER
