,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
3303,1004844,PEOPLES GAS LIGHT AND COKE CO,7840000,,Natural Gas (Weighted U.S. Average),0.001015,,October,2014,Cooper Compressor #6
3304,1011205,Hirkey Compressor Station,78535101,scf/month,Natural Gas (Weighted U.S. Average),0.00102905,mmBtu/scf,April,2014,GP-NG
3305,1002607,ROLLS-ROYCE CORPORATION  PLANT 5 & 8,78539000,scf/month,Landfill Gas,0.00052,mmBtu/scf,March,2014,GP-RRC Plant 5 & 8
3306,1005434,CARGILL INC/SALT DIVISION,78623000,scf/month,Natural Gas (Weighted U.S. Average),0.0010149,mmBtu/scf,March,2014,GP-Cargill Hutchinson
3307,1002264,SAN JUAN GAS PLANT,78638000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001005211,mmBtu/scf,February,2014,EPN 3
3308,1002082,KANSAS ETHANOL LLC,78640,scf/month,Other Biomass Gases,0.00081964,mmBtu/scf,April,2014,CP-Biogas
3309,1001107,Woodland Generation Station,78740000,scf/month,Natural Gas (Weighted U.S. Average),0.0010343,mmBtu/scf,September,2014,GP-Unit 3
3310,1005033,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,789.88,short tons/month,Bituminous,24.038,mmBtu/short ton,November,2014,EU-199-BLR-4
3311,1004844,PEOPLES GAS LIGHT AND COKE CO,790000,,Natural Gas (Weighted U.S. Average),0.001018,,February,2014,Dehydration Unit #6 Reboiler
3312,1004844,PEOPLES GAS LIGHT AND COKE CO,790000,,Natural Gas (Weighted U.S. Average),0.00102,,December,2014,Cooper Compressor #1
3313,1001767,Headlee Plant,79008000,scf/month,Natural Gas (Weighted U.S. Average),0.0010121,mmBtu/scf,March,2014,GP-HPT03
3314,1002264,SAN JUAN GAS PLANT,7904000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001034562,mmBtu/scf,May,2014,EPN 4
3315,1011205,Hirkey Compressor Station,79054840,scf/month,Natural Gas (Weighted U.S. Average),0.00102905,mmBtu/scf,October,2014,GP-NG
3316,1001556,Streeter Station,790800,scf/month,Natural Gas (Weighted U.S. Average),0.00102938,mmBtu/scf,February,2014,GP-Furnaces
3317,1004844,PEOPLES GAS LIGHT AND COKE CO,7910000,,Natural Gas (Weighted U.S. Average),0.001018,,November,2014,Clark Compressor #3
3318,1005434,CARGILL INC/SALT DIVISION,79114000,scf/month,Natural Gas (Weighted U.S. Average),0.0010088,mmBtu/scf,May,2014,GP-Cargill Hutchinson
3319,1003829,NORTH AMERICAN SALT CO,79124180,scf/month,Natural Gas (Weighted U.S. Average),0.001000046,mmBtu/scf,January,2014,CP-1
3320,1001767,Headlee Plant,79195000,scf/month,Natural Gas (Weighted U.S. Average),0.0010329,mmBtu/scf,November,2014,GP-HPT03
3321,1006703,International Paper - Columbus Mill,7921843,scf/month,Natural Gas (Weighted U.S. Average),0.001009,mmBtu/scf,August,2014,MFPB
3322,1000961,DOMTAR PAPER CO LLC HAWESVILLE MILL,79256000,scf/month,Natural Gas (Weighted U.S. Average),0.00100035,mmBtu/scf,June,2014,BFB Boiler
3323,1000768,E F Barrett,7927106,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,January,2014,U00003
3324,1006703,International Paper - Columbus Mill,7953127,scf/month,Natural Gas (Weighted U.S. Average),0.001012,mmBtu/scf,July,2014,MFPB
3325,1000892,"Martins Creek, LLC",797105.3,scf/month,Natural Gas (Weighted U.S. Average),0.00106,mmBtu/scf,August,2014,Combustion turbine 2
3326,1000892,"Martins Creek, LLC",797105.3,scf/month,Natural Gas (Weighted U.S. Average),0.00106,mmBtu/scf,August,2014,Combustion Turbine 3
3327,1000892,"Martins Creek, LLC",797105.3,scf/month,Natural Gas (Weighted U.S. Average),0.00106,mmBtu/scf,August,2014,Combustion turbine 1
3328,1000892,"Martins Creek, LLC",797105.3,scf/month,Natural Gas (Weighted U.S. Average),0.00106,mmBtu/scf,August,2014,Combustion Turbine 4
3329,1002187,KIMBERLY-CLARK TISSUE COMPANY,79739300,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,November,2014,Aggregated Unit 1
3330,1007434,Ray Olinger,79825.59,scf/month,Natural Gas (Weighted U.S. Average),0.00099,mmBtu/scf,January,2014,Glycol Heater
3331,1007434,Ray Olinger,79825.59,scf/month,Natural Gas (Weighted U.S. Average),0.00099,mmBtu/scf,May,2014,Glycol Heater
3332,1007434,Ray Olinger,79825.59,scf/month,Natural Gas (Weighted U.S. Average),0.00099,mmBtu/scf,July,2014,Glycol Heater
3333,1007434,Ray Olinger,79825.59,scf/month,Natural Gas (Weighted U.S. Average),0.00099,mmBtu/scf,August,2014,Glycol Heater
3334,1007434,Ray Olinger,79825.59,scf/month,Natural Gas (Weighted U.S. Average),0.00099,mmBtu/scf,October,2014,Glycol Heater
3335,1007434,Ray Olinger,79825.59,scf/month,Natural Gas (Weighted U.S. Average),0.00099,mmBtu/scf,December,2014,Glycol Heater
3336,1007434,Ray Olinger,79825.59,scf/month,Natural Gas (Weighted U.S. Average),0.00099,mmBtu/scf,March,2014,Glycol Heater
3337,1001767,Headlee Plant,79906000,scf/month,Natural Gas (Weighted U.S. Average),0.0010071,mmBtu/scf,May,2014,GP-HPT03
3338,1000985,West Marinette,7994,,Natural Gas (Weighted U.S. Average),0.001037,,June,2014,Natural Gas Pipeline Heater 31/32 East
3339,1001393,Jackson Generating Station,8000,scf/month,Natural Gas (Weighted U.S. Average),0.001055,mmBtu/scf,May,2014,CP-EU1BHEAT
3340,1004844,PEOPLES GAS LIGHT AND COKE CO,80000,,Natural Gas (Weighted U.S. Average),0.00102,,December,2014,Caterpillar Generator #3 South
3341,1004844,PEOPLES GAS LIGHT AND COKE CO,80000,,Natural Gas (Weighted U.S. Average),0.00102,,December,2014,Caterpillar Generator #2 North
3342,1004844,PEOPLES GAS LIGHT AND COKE CO,80000,,Natural Gas (Weighted U.S. Average),0.001018,,November,2014,Caterpillar Generator #2 North
3343,1004844,PEOPLES GAS LIGHT AND COKE CO,80000,,Natural Gas (Weighted U.S. Average),0.001013,,April,2014,Caterpillar Generator #2 North
3344,1000557,"University of California, San Francisco - Parnassus Campus",80080000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,November,2014,GP-Parnassus Cogen Unit (CUP)
3345,1001767,Headlee Plant,80096000,scf/month,Natural Gas (Weighted U.S. Average),0.0010226,mmBtu/scf,July,2014,GP-HPT03
3346,1001767,Headlee Plant,80178000,scf/month,Natural Gas (Weighted U.S. Average),0.0010207,mmBtu/scf,August,2014,GP-HPT03
3347,1002203,"MORTON SALT, INC.",8025000,scf/month,Natural Gas (Weighted U.S. Average),0.0011036,mmBtu/scf,September,2014,GP-Natural Gas Units
3348,1000421,Fox Energy Center,803060,,Natural Gas (Weighted U.S. Average),0.001021,,January,2014,Bath Heater #2
3349,1001767,Headlee Plant,80319000,scf/month,Natural Gas (Weighted U.S. Average),0.0010173,mmBtu/scf,September,2014,GP-HPT03
3350,1002187,KIMBERLY-CLARK TISSUE COMPANY,80340467,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,March,2014,Aggregated Unit 1
3351,1000763,Narrows Generating Station,805000,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,March,2014,Warehouse Boiler
3352,1005420,COVE POINT LNG FACILITY,80558300,scf/month,Natural Gas (Weighted U.S. Average),0.0010728,mmBtu/scf,July,2014,Gas Turbine 214JA
3353,1008031,Carter Creek,80600690,scf/month,Natural Gas (Weighted U.S. Average),0.0011132,mmBtu/scf,May,2014,GP-CCE01
3354,1004816,OX PAPERBOARD LLC,807.05,short tons/month,Bituminous,26.606,mmBtu/short ton,June,2014,Boiler 001
3355,1001236,PEI Power Corporation,80723649,scf/month,Landfill Gas,0.00052,mmBtu/scf,February,2014,GP-Unit 5 & 6
3356,1007058,"Helix Ironwood, LLC",80866,scf/month,Natural Gas (Weighted U.S. Average),0.001061414,mmBtu/scf,January,2014,Unit 3
3357,1004478,USS POSCO INDUSTRIES,80900582.5242718,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,April,2014,GP- Natural Gas
3358,1007017,Gowanus Generating Station,81,gallons/month,Distillate Fuel Oil No. 2,0.13651,mmBtu/gallon,August,2014,CP-Start-up Engines Oil
3359,1000763,Narrows Generating Station,81,gallons/month,Distillate Fuel Oil No. 2,0.13793,mmBtu/gallon,August,2014,CP-Start-up Engines Oil
3360,1006695,Dearborn Industrial Generation,8102300,scf/month,Natural Gas (Weighted U.S. Average),0.001026,mmBtu/scf,August,2014,BL2100
3361,1001236,PEI Power Corporation,811000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,June,2014,Unit 1
3362,1001224,Brush Power Projects,812000,scf/month,Natural Gas (Weighted U.S. Average),0.00110287,mmBtu/scf,November,2014,Brush 1 & 3 - Secondary Duct
3363,1000965,Chesapeake Energy Center,813,gallons/month,Distillate Fuel Oil No. 2,0.134998,mmBtu/gallon,March,2014,ES-5
3364,1005432,AMERICAN AIRLINES,8130,gallons/month,Kerosene-Type Jet Fuel,0.12537074,mmBtu/gallon,May,2014,Engine Test Cell 2
3365,1000584,"WESTAR ENERGY, INC",8130000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,December,2014,EU-CT02
3366,1002264,SAN JUAN GAS PLANT,81495000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001005211,mmBtu/scf,February,2014,EPN 1
3367,1000986,Weston,81536,,Natural Gas (Weighted U.S. Average),0.00103,,November,2014,North Natural Gas Heater B67
3368,1000986,Weston,81536,,Natural Gas (Weighted U.S. Average),0.00103,,November,2014,South Natural Gas Heater B68
3369,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",815537,gallons/month,Distillate Fuel Oil No. 2,0.137376,mmBtu/gallon,April,2014,GP-SWD
3370,1000557,"University of California, San Francisco - Parnassus Campus",81587996,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,August,2014,GP-Parnassus Cogen Unit (CUP)
3371,1000557,"University of California, San Francisco - Parnassus Campus",81641957,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,October,2014,GP-Parnassus Cogen Unit (CUP)
3372,1002187,KIMBERLY-CLARK TISSUE COMPANY,81677043,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,January,2014,Aggregated Unit 1
3373,1005033,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,818.377,short tons/month,Petroleum Coke,29.4,mmBtu/short ton,May,2014,EU-199-BLR-4
3374,1001719,San Diego Gas and Electric -Moreno Station,8186000,scf/month,Natural Gas (Weighted U.S. Average),0.001024,mmBtu/scf,May,2014,GP-2
3375,1001767,Headlee Plant,81864000,scf/month,Natural Gas (Weighted U.S. Average),0.0010214,mmBtu/scf,January,2014,GP-HPT03
3376,1004816,OX PAPERBOARD LLC,819.45,short tons/month,Bituminous,26.6,mmBtu/short ton,May,2014,Boiler 001
3377,1002187,KIMBERLY-CLARK TISSUE COMPANY,81917315,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,August,2014,Aggregated Unit 1
3378,1008031,Carter Creek,81934970,scf/month,Natural Gas (Weighted U.S. Average),0.0011143,mmBtu/scf,April,2014,GP-CCE01
3379,1004365,TROPICANA MANUFACTURING CO INC,819900,scf/month,Natural Gas (Weighted U.S. Average),0.0010236,mmBtu/scf,June,2014,GP-1
3380,1002187,KIMBERLY-CLARK TISSUE COMPANY,81996109,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,December,2014,Aggregated Unit 1
3381,1004844,PEOPLES GAS LIGHT AND COKE CO,820000,,Natural Gas (Weighted U.S. Average),0.001013,,January,2014,Dehydration Unit #4 Reboiler
3382,1004844,PEOPLES GAS LIGHT AND COKE CO,820000,,Natural Gas (Weighted U.S. Average),0.001018,,February,2014,Dehydration Unit #7 Reboiler
3383,1001500,C D McIntosh Jr Power Plant,82037,scf/month,Natural Gas (Weighted U.S. Average),0.001018,mmBtu/scf,July,2014,MGT1 (EU 004)
3384,1005267,CHUGACH - BELUGA RIVER POWER PLANT,820527000,scf/month,Natural Gas (Weighted U.S. Average),0.00100452,mmBtu/scf,September,2014,CP-1
3385,1000856,Hamilton Municipal Power Plant,8228800,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,June,2014,B002
3386,1001393,Jackson Generating Station,82300,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,October,2014,CP-EU1BHEAT
3387,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",823820,gallons/month,Distillate Fuel Oil No. 2,0.137297,mmBtu/gallon,March,2014,GP-SWD
3388,1004816,OX PAPERBOARD LLC,826.55,short tons/month,Bituminous,25.404,mmBtu/short ton,April,2014,Boiler 001
3389,1000557,"University of California, San Francisco - Parnassus Campus",82635984,scf/month,Natural Gas (Weighted U.S. Average),0.001031,mmBtu/scf,July,2014,GP-Parnassus Cogen Unit (CUP)
3390,1005420,COVE POINT LNG FACILITY,8265100,scf/month,Natural Gas (Weighted U.S. Average),0.0010795,mmBtu/scf,February,2014,Gas Turbine 111JB
3391,1002119,"PRAXAIR - WHITING, IN 1-4",8267368.91,scf/month,Natural Gas (Weighted U.S. Average),0.001043,mmBtu/scf,November,2014,GP-1
3392,1000986,Weston,82712,,Natural Gas (Weighted U.S. Average),0.001026,,March,2014,South Natural Gas Heater B68
3393,1000986,Weston,82712,,Natural Gas (Weighted U.S. Average),0.001026,,March,2014,North Natural Gas Heater B67
3394,1010581,Southern California Gas Co Wheeler Ridge station,82722997,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,June,2014,GP-1
3395,1008031,Carter Creek,82752000,scf/month,Natural Gas (Weighted U.S. Average),0.0011108,mmBtu/scf,March,2014,GP-CCE01
3396,1007058,"Helix Ironwood, LLC",82764,scf/month,Natural Gas (Weighted U.S. Average),0.001065937,mmBtu/scf,December,2014,Unit 3
3397,1002893,BOISE PAPER,8294029,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,May,2014,No. 3 Paper machine IR Dryer
3398,1000557,"University of California, San Francisco - Parnassus Campus",82975024,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,June,2014,GP-Parnassus Cogen Unit (CUP)
3399,1000763,Narrows Generating Station,829800,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,November,2014,Warehouse Boiler
3400,1005536,STD STEEL BURNHAM PLT,8300000,scf/month,Natural Gas (Weighted U.S. Average),0.001067,mmBtu/scf,September,2014,Source 404 CDFS 8122
3401,1001224,Brush Power Projects,83062540,scf/month,Natural Gas (Weighted U.S. Average),0.00110287,mmBtu/scf,November,2014,GT3
3402,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",8307,gallons/month,Distillate Fuel Oil No. 2,0.137363,mmBtu/gallon,February,2014,GT-1
3403,1002187,KIMBERLY-CLARK TISSUE COMPANY,83499027,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,May,2014,Aggregated Unit 1
3404,1001921,MEDICAL CENTER COMPANY,83502600,scf/month,Natural Gas (Weighted U.S. Average),0.0010615,mmBtu/scf,January,2014,CP-Gas_Boilers
3405,1005432,AMERICAN AIRLINES,8355,gallons/month,Kerosene-Type Jet Fuel,0.1254651,mmBtu/gallon,January,2014,Engine Test Cell 2
3406,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",8358,gallons/month,Distillate Fuel Oil No. 2,0.137297,mmBtu/gallon,March,2014,S-1
3407,1002203,"MORTON SALT, INC.",8368000,scf/month,Natural Gas (Weighted U.S. Average),0.0010612,mmBtu/scf,June,2014,GP-Natural Gas Units
3408,1005807,Talbot Energy Facility,837219,scf/month,Natural Gas (Weighted U.S. Average),0.0010227,mmBtu/scf,July,2014,H1
3409,1008031,Carter Creek,83727000,scf/month,Natural Gas (Weighted U.S. Average),0.0011108,mmBtu/scf,February,2014,GP-CCE01
3410,1008031,Carter Creek,83857000,scf/month,Natural Gas (Weighted U.S. Average),0.001141,mmBtu/scf,October,2014,GP-CCE01
3411,1002264,SAN JUAN GAS PLANT,83916000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001008908,mmBtu/scf,November,2014,EPN 2
3412,1001719,San Diego Gas and Electric -Moreno Station,84000,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,June,2014,GP-2
3413,1005536,STD STEEL BURNHAM PLT,8400000,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,March,2014,Source 405 CDFS 8123 Tempering Furnace
3414,1004844,PEOPLES GAS LIGHT AND COKE CO,8420000,,Natural Gas (Weighted U.S. Average),0.001004,,May,2014,CO2 Plant Regeneration Heater
3415,1000557,"University of California, San Francisco - Parnassus Campus",84310000,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,February,2014,GP-Parnassus Cogen Unit (CUP)
3416,1004478,USS POSCO INDUSTRIES,84393689.3203883,scf/month,Natural Gas (Weighted U.S. Average),0.001023,mmBtu/scf,February,2014,GP- Natural Gas
3417,1000584,"WESTAR ENERGY, INC",8440000,scf/month,Natural Gas (Weighted U.S. Average),0.001023,mmBtu/scf,October,2014,EU-CT02
3418,1002187,KIMBERLY-CLARK TISSUE COMPANY,84416342,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,September,2014,Aggregated Unit 1
3419,1001767,Headlee Plant,84426000,scf/month,Natural Gas (Weighted U.S. Average),0.0010169,mmBtu/scf,December,2014,GP-HPT03
3420,1000986,Weston,84504,,Natural Gas (Weighted U.S. Average),0.001026,,March,2014,Heater Station #2 B64
3421,1000986,Weston,84504,,Natural Gas (Weighted U.S. Average),0.001026,,March,2014,Heater Station #1 B63
3422,1001719,San Diego Gas and Electric -Moreno Station,8466000,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,August,2014,GP-2
3423,1010347,Barto Compressor Station,84697065,scf/month,Natural Gas (Weighted U.S. Average),0.00103042,mmBtu/scf,May,2014,GP-1
3424,1010879,"Praxair, St. Charles Facility",84759788.36,scf/month,Natural Gas (Weighted U.S. Average),0.001014,mmBtu/scf,July,2014,AUX BOILER
3425,1002264,SAN JUAN GAS PLANT,84791000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001008908,mmBtu/scf,November,2014,EPN 1
3426,1003829,NORTH AMERICAN SALT CO,84836875,scf/month,Natural Gas (Weighted U.S. Average),0.001003303,mmBtu/scf,April,2014,CP-1
3427,1010347,Barto Compressor Station,84841789,scf/month,Natural Gas (Weighted U.S. Average),0.00103255,mmBtu/scf,October,2014,GP-1
3428,1011205,Hirkey Compressor Station,84997236,scf/month,Natural Gas (Weighted U.S. Average),0.00102706,mmBtu/scf,November,2014,GP-NG
3429,1004844,PEOPLES GAS LIGHT AND COKE CO,8500000,,Natural Gas (Weighted U.S. Average),0.001015,,May,2014,Clark Compressor #5
3430,1002264,SAN JUAN GAS PLANT,85142000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001008908,mmBtu/scf,November,2014,EPN 3
3431,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",851554,gallons/month,Distillate Fuel Oil No. 2,0.137844,mmBtu/gallon,June,2014,GP-SWD
3432,1002264,SAN JUAN GAS PLANT,85180000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001014378,mmBtu/scf,October,2014,EPN 1
3433,1007058,"Helix Ironwood, LLC",85298,scf/month,Natural Gas (Weighted U.S. Average),0.001066796,mmBtu/scf,September,2014,Unit 3
3434,1007017,Gowanus Generating Station,8530000,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,November,2014,CP-Gas Turbines Gas
3435,1003228,VIRGINIA PUBLIC UTILITIES,8532.5,short tons/month,Wood and Wood Residuals (dry basis),8.96,mmBtu/short ton,December,2014,Boiler #11/EU006
3436,1000557,"University of California, San Francisco - Parnassus Campus",85321973,scf/month,Natural Gas (Weighted U.S. Average),0.001024,mmBtu/scf,May,2014,GP-Parnassus Cogen Unit (CUP)
3437,1011205,Hirkey Compressor Station,85352605,scf/month,Natural Gas (Weighted U.S. Average),0.00102905,mmBtu/scf,March,2014,GP-NG
3438,1004816,OX PAPERBOARD LLC,855.35,short tons/month,Bituminous,26.86,mmBtu/short ton,August,2014,Boiler 001
3439,1007773,LCEC Generation,85533760,scf/month,Natural Gas (Weighted U.S. Average),0.0010089,mmBtu/scf,April,2014,GP-01
3440,1002264,SAN JUAN GAS PLANT,85539000.000,scf/month,Natural Gas (Weighted U.S. Average),0.001003438,mmBtu/scf,December,2014,EPN 1
3441,1000965,Chesapeake Energy Center,856,gallons/month,Distillate Fuel Oil No. 2,0.137278,mmBtu/gallon,March,2014,ES-8
3442,1007058,"Helix Ironwood, LLC",85602,scf/month,Natural Gas (Weighted U.S. Average),0.001065161,mmBtu/scf,August,2014,Unit 3
3443,1001768,"KAUAI ISLAND UTILITY COOPERATIVE, PORT ALLEN GENERATING STATION",856597,gallons/month,Distillate Fuel Oil No. 2,0.13765,mmBtu/gallon,January,2014,GP-SWD
3444,1002203,"MORTON SALT, INC.",8566000,scf/month,Natural Gas (Weighted U.S. Average),0.001078,mmBtu/scf,October,2014,GP-Natural Gas Units
3445,1002203,"MORTON SALT, INC.",8568000,scf/month,Natural Gas (Weighted U.S. Average),0.001082,mmBtu/scf,November,2014,GP-Natural Gas Units
3446,1000557,"University of California, San Francisco - Parnassus Campus",85715969,scf/month,Natural Gas (Weighted U.S. Average),0.001027,mmBtu/scf,December,2014,GP-Parnassus Cogen Unit (CUP)
3447,1005807,Talbot Energy Facility,85731,scf/month,Natural Gas (Weighted U.S. Average),0.0010267,mmBtu/scf,December,2014,H2
3448,1003228,VIRGINIA PUBLIC UTILITIES,8579000,scf/month,Natural Gas (Weighted U.S. Average),0.00105055,mmBtu/scf,July,2014,Boiler#10/EU004
3449,1011205,Hirkey Compressor Station,85821772,scf/month,Natural Gas (Weighted U.S. Average),0.00102905,mmBtu/scf,September,2014,GP-NG
3450,1000356,BASF Corporation,85882352.94,scf/month,Natural Gas (Weighted U.S. Average),0.00102,mmBtu/scf,July,2014,GP-NG
3451,1010347,Barto Compressor Station,85920732,scf/month,Natural Gas (Weighted U.S. Average),0.00103042,mmBtu/scf,June,2014,GP-1
3452,1003829,NORTH AMERICAN SALT CO,85958993,scf/month,Natural Gas (Weighted U.S. Average),0.000999839,mmBtu/scf,November,2014,CP-1
3453,1007017,Gowanus Generating Station,8597,gallons/month,Distillate Fuel Oil No. 2,0.13651,mmBtu/gallon,August,2014,CP-Gas Turbines Oil
