,facility_id,facility_name,fuel_combusted,fuel_combusted_uom,fuel_type,high_heat_value,high_heat_value_uom,month,reporting_year,unit_name
8207,1004373,UNIVERSITY OF NOTRE DAME,624,gallons/month,Distillate Fuel Oil No. 2,0.139206,mmBtu/gallon,August,2017,G-9
8208,1004632,Kohler Co.,62405900,scf/month,Natural Gas (Weighted U.S. Average),0.00105766,mmBtu/scf,August,2017,GP-1
8209,1006346,GRANT PRIDECO LP,6242,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,December,2017,GP-Natural Gas Tuboscope
8210,1006346,GRANT PRIDECO LP,6242,scf/month,Natural Gas (Weighted U.S. Average),0.001021,mmBtu/scf,November,2017,GP-Natural Gas Tuboscope
8211,1002264,SAN JUAN GAS PLANT,6246000,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,November,2017,EPN 13
8212,1002893,BOISE PAPER,62466605,scf/month,Natural Gas (Weighted U.S. Average),0.00104,mmBtu/scf,December,2017,#2 Power Boiler
8213,1003585,TOYOTA MOTOR MANUFACTURING TEXAS INC,62492000,scf/month,Natural Gas (Weighted U.S. Average),0.001012,mmBtu/scf,December,2017,GP-GAS1
8214,1001859,"American Sugar Refining, Inc. - Baltimore Refinery",62498291,scf/month,Natural Gas (Weighted U.S. Average),0.001016,mmBtu/scf,August,2017,Boiler #6
8215,1006194,HILLMAN POWER COMPANY,625,short tons/month,Tires,25.6,mmBtu/short ton,August,2017,EUBOILER
8216,1000324,Marlboro Paper Mill,6252121.77,scf/month,Natural Gas (Weighted U.S. Average),0.0010273,mmBtu/scf,February,2017,Hog Fuel Boiler
8217,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,6254067.41573034,scf/month,Natural Gas (Weighted U.S. Average),0.001008,mmBtu/scf,August,2017,Centrifugal Compressor 2
8218,1001588,"REYNOLDS FOIL, INC.",62547000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,July,2017,CP-Incoming gas from Centerpoint
8219,1003348,JOHNS MANVILLE INTERNATIONAL INC PLANT NO 8,62557000,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,March,2017,GP-JM-08
8220,1002264,SAN JUAN GAS PLANT,6256000,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,October,2017,EPN 8
8221,1002305,"WESTROCK TEXAS, L.P.",62581087.09,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,August,2017,No. 5 Power Boiler
8222,1002817,PUBLIC SERVICE CO DENVER STEAM PLT,62598000,scf/month,Natural Gas (Weighted U.S. Average),0.001046,mmBtu/scf,January,2017,Blr1
8223,1002115,MAGNESITA REFRACTORIES/YORK,626.66,short tons/month,Petroleum Coke,30.8,mmBtu/short ton,December,2017,GP-Rotary Kilns
8224,1003617,Luz Solar Partners III - VII,626000,scf/month,Natural Gas (Weighted U.S. Average),0.001017,mmBtu/scf,December,2017,SEGS VII Auxiliary Heater
8225,1007017,Gowanus Generating Station,6260000,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,September,2017,CP-Gas Turbines Gas
8226,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,April,2017,Dew Point Heater GT2/3
8227,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,March,2017,Dew Point Heater GT2/3
8228,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.000994,mmBtu/scf,February,2017,Dew Point Heater GT2/3
8229,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001016,mmBtu/scf,January,2017,Dew Point Heater GT2/3
8230,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001009,mmBtu/scf,June,2017,Dew Point Heater GT2/3
8231,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001013,mmBtu/scf,July,2017,Dew Point Heater GT2/3
8232,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001004,mmBtu/scf,August,2017,Dew Point Heater GT2/3
8233,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001016,mmBtu/scf,September,2017,Dew Point Heater GT2/3
8234,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001007,mmBtu/scf,May,2017,Dew Point Heater GT2/3
8235,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.000996,mmBtu/scf,December,2017,Dew Point Heater GT2/3
8236,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.001004,mmBtu/scf,November,2017,Dew Point Heater GT2/3
8237,1001144,Georgetown Substation,62616.67,scf/month,Natural Gas (Weighted U.S. Average),0.00101,mmBtu/scf,October,2017,Dew Point Heater GT2/3
8238,1002817,PUBLIC SERVICE CO DENVER STEAM PLT,6262000,scf/month,Natural Gas (Weighted U.S. Average),0.001038,mmBtu/scf,August,2017,Blr1
8239,1004944,TITANIUM METALS CORP TORONTO PLANT,62626000,scf/month,Natural Gas (Weighted U.S. Average),0.0010361,mmBtu/scf,November,2017,GP-Toronto OH Combustion
8240,1003819,UNIVERSITY OF MN - TWIN CITIES,62669000,scf/month,Natural Gas (Weighted U.S. Average),0.0010595,mmBtu/scf,April,2017,EU002
8241,1005536,STD STEEL BURNHAM PLT,6267036,scf/month,Natural Gas (Weighted U.S. Average),0.0001056,mmBtu/scf,October,2017,Source 108 Multi-torch Cut-off
8242,1001278,"Saranac Power Partners, LP",62689000,scf/month,Natural Gas (Weighted U.S. Average),0.001035,mmBtu/scf,February,2017,GP-00003
8243,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,November,2017,C
8244,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,October,2017,C
8245,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,September,2017,C
8246,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,August,2017,C
8247,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,July,2017,C
8248,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,June,2017,C
8249,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,May,2017,C
8250,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,April,2017,C
8251,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,March,2017,C
8252,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,February,2017,C
8253,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,January,2017,C
8254,1000906,H B Robinson / Darlington Electric Power Plant,6272.1375,gallons/month,Distillate Fuel Oil No. 2,0.13885,mmBtu/gallon,December,2017,C
8255,1001560,ALLIANCE PIPELINE LP,62765110.22264,scf/month,Natural Gas (Weighted U.S. Average),0.00114,mmBtu/scf,February,2017,CP-EU001
8256,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",627728,scf/month,Natural Gas (Weighted U.S. Average),0.00103174,mmBtu/scf,October,2017,TO-3010
8257,1003048,SAPPI FINE PAPER (S.D. WARREN ) MILL,62786439,scf/month,Natural Gas (Weighted U.S. Average),0.001037,mmBtu/scf,December,2017,Hogged Fuel Boiler No.2
8258,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,627867.4,gallons/month,Distillate Fuel Oil No. 2,0.13695,mmBtu/gallon,February,2017,M14
8259,1001929,UNIVERSITY OF VIRGINIA,62799428.214021,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,July,2017,GP-Natural Gas Boilers
8260,1006194,HILLMAN POWER COMPANY,628,short tons/month,Tires,22.0,mmBtu/short ton,September,2017,EUBOILER
8261,1001810,GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT,628102,gallons/month,Distillate Fuel Oil No. 2,0.138367,mmBtu/gallon,November,2017,EUID2
8262,1003846,Arnold Engineering Development Center,62813000,scf/month,Natural Gas (Weighted U.S. Average),0.001064,mmBtu/scf,December,2017,CP-01
8263,1003617,Luz Solar Partners III - VII,629000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,March,2017,SEGS IV Auxiliary Heater
8264,1002507,Mobile Bay - Northwest Gulf Platform,6293000,scf/month,Natural Gas (Weighted U.S. Average),0.00101417,mmBtu/scf,January,2017,B-ZAN-1
8265,1002251,"Big Escambia Creek Gas Production, Treating and Processing Facility (BEC)	",6293000,scf/month,Natural Gas (Weighted U.S. Average),0.0010018,mmBtu/scf,June,2017,CP-COMPRESSOR
8266,1006852,Lake Road,6297,gallons/month,Distillate Fuel Oil No. 2,0.138139,mmBtu/gallon,January,2017,EU-0040
8267,1004373,UNIVERSITY OF NOTRE DAME,63,gallons/month,Distillate Fuel Oil No. 2,0.139519,mmBtu/gallon,January,2017,G-9
8268,1004373,UNIVERSITY OF NOTRE DAME,63,gallons/month,Distillate Fuel Oil No. 2,0.140281,mmBtu/gallon,December,2017,G-9
8269,1007887,Richland Peaking Station,630,scf/month,Natural Gas (Weighted U.S. Average),0.0010567,mmBtu/scf,October,2017,Gas Preheater
8270,1004844,PEOPLES GAS LIGHT & COKE CO,630000,,Natural Gas (Weighted U.S. Average),0.001026,,January,2017,North Steam Boiler
8271,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,630070.3125,scf/month,Natural Gas (Weighted U.S. Average),0.0010178,mmBtu/scf,September,2017,Centrifugal Compressor 3
8272,1005342,"Fujifilm Manufacturing U.S.A., Inc.",6304466.88,scf/month,Landfill Gas,0.00052,mmBtu/scf,March,2017,CP-Fujifilm K-Plant Methane Gas
8273,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,6305554.39330544,scf/month,Natural Gas (Weighted U.S. Average),0.001003,mmBtu/scf,June,2017,Centrifugal Compressor 3
8274,1001588,"REYNOLDS FOIL, INC.",63096000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,April,2017,CP-Incoming gas from Centerpoint
8275,1003617,Luz Solar Partners III - VII,631000,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,May,2017,SEGS V Auxiliary Heater
8276,1004373,UNIVERSITY OF NOTRE DAME,631300,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,July,2017,B-2
8277,1002507,Mobile Bay - Northwest Gulf Platform,6313000,scf/month,Natural Gas (Weighted U.S. Average),0.00102682,mmBtu/scf,August,2017,B-ZAN-1
8278,1001438,MAUI ELECTRIC CO (MECO) - MAALAEA GENERATING STATION,631375.6,gallons/month,Distillate Fuel Oil No. 2,0.1367667,mmBtu/gallon,March,2017,M19
8279,1006695,Dearborn Industrial Generation,6314000,scf/month,Natural Gas (Weighted U.S. Average),0.001067,mmBtu/scf,July,2017,BL3100
8280,1001588,"REYNOLDS FOIL, INC.",63166000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,November,2017,CP-Incoming gas from Centerpoint
8281,1005044,"Algonquin Power Sanger, LLC",63189000,scf/month,Natural Gas (Weighted U.S. Average),0.001034,mmBtu/scf,May,2017,Natural Gas Turbine Generator
8282,1002251,"Big Escambia Creek Gas Production, Treating and Processing Facility (BEC)	",6327000,scf/month,Natural Gas (Weighted U.S. Average),0.0010006,mmBtu/scf,November,2017,CP-COMPRESSOR
8283,1005867,PRYOR CHEMICAL COMPANY,63272300,scf/month,Natural Gas (Weighted U.S. Average),0.0010543637,mmBtu/scf,July,2017,Primary Reformer
8284,1005536,STD STEEL BURNHAM PLT,63300000,scf/month,Natural Gas (Weighted U.S. Average),0.0001056,mmBtu/scf,October,2017,Source 201B AFM 8139
8285,1005536,STD STEEL BURNHAM PLT,63300000,scf/month,Natural Gas (Weighted U.S. Average),0.0001056,mmBtu/scf,October,2017,Source 201A AFM 8138
8286,1005536,STD STEEL BURNHAM PLT,63300000,scf/month,Natural Gas (Weighted U.S. Average),0.0001056,mmBtu/scf,October,2017,Source 201C AFM 8140
8287,1002259,SABINE PASS LNG LP - SABINE PASS LNG IMPORT TERMINAL,63312.690,scf/month,Natural Gas (Weighted U.S. Average),0.00103825,mmBtu/scf,November,2017,Gas Turbine No. 5
8288,1009528,Procter & Gamble Paper Products,63366000,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,August,2017,CP-Natural Gas to P&G
8289,1003258,LONGHORN GLASS MANUFACTURING LP,63374000,scf/month,Natural Gas (Weighted U.S. Average),0.0010154,mmBtu/scf,November,2017,Furnace
8290,1004300,GLOBALFOUNDRIES US2 LLC East Fishkill Facility,63398000,scf/month,Natural Gas (Weighted U.S. Average),0.00102774,mmBtu/scf,April,2017,GP-GLOBALFOUNDRIES East Fishkill NY
8291,1002115,MAGNESITA REFRACTORIES/YORK,634.58,short tons/month,Petroleum Coke,30.33,mmBtu/short ton,July,2017,GP-Rotary Kilns
8292,1007439,Dave Gates Generating Station,634000,scf/month,Natural Gas (Weighted U.S. Average),0.001032,mmBtu/scf,August,2017,CP-1
8293,1006086,MillerCoors USA LLC.,6341167,scf/month,Other Biomass Gases,0.000621,mmBtu/scf,April,2017,CP-Jenbacher ICEs
8294,1004940,Southern California Gas Company - Aliso Canyon,634277,scf/month,Natural Gas (Weighted U.S. Average),0.001033,mmBtu/scf,March,2017,GP-4_Aliso Canyon
8295,1003241,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,63454000,scf/month,Natural Gas (Weighted U.S. Average),0.001072,mmBtu/scf,March,2017,CP-2
8296,1004944,TITANIUM METALS CORP TORONTO PLANT,63455000,scf/month,Natural Gas (Weighted U.S. Average),0.0010427,mmBtu/scf,December,2017,GP-Toronto OH Combustion
8297,1000156,Mittal Steel USA - Indiana Harbor East,634606238.646536,scf/month,Natural Gas (Weighted U.S. Average),0.0010362467,mmBtu/scf,April,2017,CP-NG_IHE
8298,1003409,Inver Hills Generating Plant,6348000,scf/month,Natural Gas (Weighted U.S. Average),0.001056,mmBtu/scf,July,2017,2
8299,1000979,Blount Street,635000,scf/month,Natural Gas (Weighted U.S. Average),0.001060027,mmBtu/scf,May,2017,B12
8300,1004844,PEOPLES GAS LIGHT & COKE CO,6350000,,Natural Gas (Weighted U.S. Average),0.00102,,August,2017,Clark Compressor #5
8301,1001816,Naval Base Kitsap Bremerton,63527,scf/month,Natural Gas (Weighted U.S. Average),0.001121737,mmBtu/scf,April,2017,CP-8
8302,1003589,SHELL CHEMICAL COMPANY,63532901.88553850,scf/month,Natural Gas (Weighted U.S. Average),0.00100543,mmBtu/scf,February,2017,GP-NG
8303,1004940,Southern California Gas Company - Aliso Canyon,635577,scf/month,Natural Gas (Weighted U.S. Average),0.001028,mmBtu/scf,November,2017,GP-4_Aliso Canyon
8304,1001555,HAWAII ELECTRIC LIGHT CO (HELCO) - PUNA GENERATING STATION,63575,gallons/month,Distillate Fuel Oil No. 2,0.136631,mmBtu/gallon,March,2017,CT-3
8305,1002264,SAN JUAN GAS PLANT,6366000,scf/month,Natural Gas (Weighted U.S. Average),0.001155,mmBtu/scf,December,2017,EPN 8
8306,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",636768,scf/month,Natural Gas (Weighted U.S. Average),0.00103267,mmBtu/scf,September,2017,TO-5010
8307,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,6368922.4572004,scf/month,Natural Gas (Weighted U.S. Average),0.0010709,mmBtu/scf,February,2017,Centrifugal Compressor 1
8308,1001810,GOLDEN VALLEY ELECTRIC ASSOC NORTH POLE POWER PLANT,637016,gallons/month,Distillate Fuel Oil No. 2,0.136632,mmBtu/gallon,February,2017,EUID2
8309,1001556,Streeter Station,637200,scf/month,Natural Gas (Weighted U.S. Average),0.00105246,mmBtu/scf,January,2017,GP-Furnaces
8310,1006016,FREEPORT LNG IMPORT TERMINAL,6372234,scf/month,Natural Gas (Weighted U.S. Average),0.00098,mmBtu/scf,July,2017,K-7C
8311,1005959,DOMTAR PAPER KINGSPORT MILL,6380400,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,January,2017,CP-001
8312,1006562,PRAXAIR TEXAS CITY,6380493.041,scf/month,Natural Gas (Weighted U.S. Average),0.0010206,mmBtu/scf,November,2017,HYCO-HTR2
8313,1002115,MAGNESITA REFRACTORIES/YORK,6381.2,short tons/month,Bituminous,27.74,mmBtu/short ton,July,2017,GP-Rotary Kilns
8314,1006565,"Cos-Mar Company, Styrene Monomer Plant",6382010,scf/month,Natural Gas (Weighted U.S. Average),0.00103267,mmBtu/scf,September,2017,HS-2105
8315,1007173,PG&E COLUSA GENERATING STATION,638286.0986,scf/month,Natural Gas (Weighted U.S. Average),0.0010409,mmBtu/scf,July,2017,GP-HVAC
8316,1002817,PUBLIC SERVICE CO DENVER STEAM PLT,63844000,scf/month,Natural Gas (Weighted U.S. Average),0.0010403,mmBtu/scf,May,2017,Blr2
8317,1000324,Marlboro Paper Mill,63854960.74,scf/month,Natural Gas (Weighted U.S. Average),0.0010357,mmBtu/scf,October,2017,Package Boiler
8318,1002407,KOCH FERITLIZER ENID LLC ENID NITROGEN PLT,638559089,,Natural Gas (Weighted U.S. Average),0.00104946,,February,2017,CP-1
8319,1003319,MERIT ENERGY COMPANY-KALKASKA GAS PLANT,6388000,scf/month,Natural Gas (Weighted U.S. Average),0.001169,mmBtu/scf,December,2017,Turbine C WHRU
8320,1002264,SAN JUAN GAS PLANT,6389000,scf/month,Natural Gas (Weighted U.S. Average),0.001,mmBtu/scf,October,2017,EPN 13
8321,1005033,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,639.7375,short tons/month,Petroleum Coke,27.288,mmBtu/short ton,April,2017,EU-199-BLR-4
8322,1007173,PG&E COLUSA GENERATING STATION,639084.2632,scf/month,Natural Gas (Weighted U.S. Average),0.0010396,mmBtu/scf,August,2017,GP-HVAC
8323,1005420,COVE POINT LNG FACILITY,639200,scf/month,Natural Gas (Weighted U.S. Average),0.001074,mmBtu/scf,February,2017,Glycol Heater 201BE
8324,1002305,"WESTROCK TEXAS, L.P.",63923398.3,scf/month,Natural Gas (Weighted U.S. Average),0.001042,mmBtu/scf,October,2017,No. 5 Power Boiler
8325,1002893,BOISE PAPER,6392481,scf/month,Natural Gas (Weighted U.S. Average),0.00109,mmBtu/scf,June,2017,No. 3 Paper machine IR Dryer
8326,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",639597,scf/month,Natural Gas (Weighted U.S. Average),0.00102452,mmBtu/scf,November,2017,TO-3010
8327,1007173,PG&E COLUSA GENERATING STATION,639699.5956,scf/month,Natural Gas (Weighted U.S. Average),0.0010386,mmBtu/scf,December,2017,GP-HVAC
8328,1004373,UNIVERSITY OF NOTRE DAME,63976000,scf/month,Natural Gas (Weighted U.S. Average),0.001041,mmBtu/scf,September,2017,B-4
8329,1002735,EAST VACUUM LIQUID RECOVERY PLANT/CO2 PLANT,6398345.23809524,scf/month,Natural Gas (Weighted U.S. Average),0.001045,mmBtu/scf,January,2017,Centrifugal Compressor 1
8330,1005420,COVE POINT LNG FACILITY,63987870,scf/month,Natural Gas (Weighted U.S. Average),0.001053,mmBtu/scf,August,2017,Aux Boiler B
8331,1000421,Fox Energy Center,63990,,Natural Gas (Weighted U.S. Average),0.00103,,October,2017,Auxiliary Boiler
8332,1001477,Edge Moor,64,gallons/month,Distillate Fuel Oil No. 2,0.139021,mmBtu/gallon,August,2017,EM-10
8333,1005033,UNIVERSITY OF NORTHERN IOWA - POWER PLANT/MAIN CAMPUS,640.1,short tons/month,Petroleum Coke,27.07,mmBtu/short ton,June,2017,EU-199-BLR-4
8334,1002115,MAGNESITA REFRACTORIES/YORK,640.92,short tons/month,Petroleum Coke,30.83,mmBtu/short ton,March,2017,GP-Rotary Kilns
8335,1006852,Lake Road,64000,scf/month,Natural Gas (Weighted U.S. Average),0.001019,mmBtu/scf,September,2017,EU-0020
8336,1000469,Inland Empire Energy Center,640000,scf/month,Natural Gas (Weighted U.S. Average),0.00105,mmBtu/scf,September,2017,D3
8337,1000557,"University of California, San Francisco - Parnassus Campus",64006997,scf/month,Natural Gas (Weighted U.S. Average),0.001029,mmBtu/scf,November,2017,GP-Parnassus Cogen Unit (CUP)
8338,1001588,"REYNOLDS FOIL, INC.",64014000,scf/month,Natural Gas (Weighted U.S. Average),0.00103,mmBtu/scf,August,2017,CP-Incoming gas from Centerpoint
8339,1006695,Dearborn Industrial Generation,6401500,scf/month,Natural Gas (Weighted U.S. Average),0.001061,mmBtu/scf,March,2017,BL2100
8340,1002747,US DOE BROOKHAVEN NATIONAL LABORATORY,64030000,scf/month,Natural Gas (Weighted U.S. Average),0.0010252,mmBtu/scf,January,2017,GP-1
8341,1001816,Naval Base Kitsap Bremerton,64033,scf/month,Natural Gas (Weighted U.S. Average),0.001120171,mmBtu/scf,April,2017,CP-10
8342,1007173,PG&E COLUSA GENERATING STATION,640810.1852,scf/month,Natural Gas (Weighted U.S. Average),0.0010368,mmBtu/scf,March,2017,GP-HVAC
8343,1002251,"Big Escambia Creek Gas Production, Treating and Processing Facility (BEC)	",6411000,scf/month,Natural Gas (Weighted U.S. Average),0.0010039,mmBtu/scf,March,2017,CP-COMPRESSOR
8344,1000807,"TOTAL PETROCHEMICALS & REFINING USA, INC. - CARVILLE POLYSTYRENE PLANT",641509,scf/month,Natural Gas (Weighted U.S. Average),0.00102308,mmBtu/scf,April,2017,TO-5010
8345,1003589,SHELL CHEMICAL COMPANY,64163766.68307690,scf/month,Natural Gas (Weighted U.S. Average),0.00102301,mmBtu/scf,December,2017,GP-NG
8346,1001254,Hardee Power Station,6419448,scf/month,Natural Gas (Weighted U.S. Average),0.001025,mmBtu/scf,March,2017,CT1B
8347,1006443,McWilliams,64205520,scf/month,Natural Gas (Weighted U.S. Average),0.001023,mmBtu/scf,May,2017,GP-NEGU
8348,1005434,CARGILL INC/SALT DIVISION,64218000,scf/month,Natural Gas (Weighted U.S. Average),0.0010049,mmBtu/scf,November,2017,GP-Cargill Hutchinson
