,FACILITY_ID,REPORTING_YEAR,FACILITY_NAME,UNIT_NAME,FUEL_TYPE,MONTH,CARBON_CONTENT,CARBON_CONTENT_UOM,FUEL_COMBUSTED,FUEL_COMBUSTED_UOM,HIGH_HEAT_VALUE,HIGH_HEAT_VALUE_UOM,MOLECULAR_WEIGHT,MOLECULAR_WEIGHT_UOM
1880,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,BTX H-52,Fuel Gas,October,0.6919,kg C per kg,8344035.0,scf/month,,,15.2377,kg/kg-mole
1881,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ISOM H-2,Fuel Gas,September,0.6919,kg C per kg,0.0,scf/month,,,15.2377,kg/kg-mole
1882,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ISOM H-2,Fuel Gas,November,0.6919,kg C per kg,0.0,scf/month,,,15.2377,kg/kg-mole
1883,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,DHT-1 H-1,Fuel Gas,March,0.6919,kg C per kg,36630937.0,scf/month,,,15.2377,kg/kg-mole
1884,1002884,2017,TPC GROUP,Boiler 9,,July,0.6635,kg C per kg,102355435.747886,scf/month,,,18.825,kg/kg-mole
1885,1002884,2017,TPC GROUP,Boiler 9,,September,0.588333,kg C per kg,80923346.00656301,scf/month,,,19.633333,kg/kg-mole
1886,1002884,2017,TPC GROUP,Boiler 8,,February,0.6036,kg C per kg,96207929.856938,scf/month,,,19.44,kg/kg-mole
1887,1009505,2017,Flint Hills Resources Joliet  LLC,CP-02,Other Biomass Gases,May,0.46299999999999997,kg C per kg,5595150.135,scf/month,,,24.578000000000003,kg/kg-mole
1888,1009505,2017,Flint Hills Resources Joliet  LLC,CP-02,Other Biomass Gases,October,0.436,kg C per kg,4983538.391,scf/month,,,25.127,kg/kg-mole
1889,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,GP-OL1 COMBUSTION,Fuel Gas,September,0.7223,kg C per kg,164120156.0,scf/month,,,13.8937,kg/kg-mole
1890,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-105,Fuel Gas,January,0.7223,kg C per kg,305283531.0,scf/month,,,13.8937,kg/kg-mole
1891,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-105,Fuel Gas,June,0.7223,kg C per kg,305283531.0,scf/month,,,13.8937,kg/kg-mole
1892,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-108,Fuel Gas,February,0.7223,kg C per kg,323331934.0,scf/month,,,13.8937,kg/kg-mole
1893,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DDB-105,Fuel Gas,May,0.6865,kg C per kg,372379302.0,scf/month,,,10.4802,kg/kg-mole
1894,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DDB-105,Fuel Gas,June,0.6865,kg C per kg,372379302.0,scf/month,,,10.4802,kg/kg-mole
1895,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DDB-105,Fuel Gas,September,0.6865,kg C per kg,372379302.0,scf/month,,,10.4802,kg/kg-mole
1896,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,CP-BOILERS,Fuel Gas,January,0.8606,kg C per kg,27656582.0,scf/month,,,33.8298,kg/kg-mole
1897,1008014,2017,ERGON REFINING INC,GP-RFG,Fuel Gas,January,0.6918902523064201,kg C per kg,7850086.44,scf/month,,,19.0283533757233,kg/kg-mole
1898,1008014,2017,ERGON REFINING INC,GP-RFG,Fuel Gas,February,0.6918902523064201,kg C per kg,7426411.04,scf/month,,,19.0283533757233,kg/kg-mole
1899,1008014,2017,ERGON REFINING INC,GP-RFG,Fuel Gas,August,0.7685283211810401,kg C per kg,9563472.12,scf/month,,,28.70683580775,kg/kg-mole
1900,1008014,2017,ERGON REFINING INC,GP-RFG,Fuel Gas,September,0.77660992181272,kg C per kg,7481201.41,scf/month,,,30.46061696525,kg/kg-mole
1901,1008014,2017,ERGON REFINING INC,GP-RFG,Fuel Gas,November,0.7600146831590899,kg C per kg,8618411.78,scf/month,,,21.106735145,kg/kg-mole
1902,1004208,2017,BASF CORP - GEISMAR SITE,EQT0311,Fuel Gas,January,0.40708386,,14487500.0,,,,11.804683677,
1903,1004208,2017,BASF CORP - GEISMAR SITE,EQT161,Fuel Gas,January,0.40708386,,38534250.0,,,,11.804683677,
1904,1004208,2017,BASF CORP - GEISMAR SITE,EQT161,Fuel Gas,May,0.41583728,,79280375.0,,,,11.720034492,
1905,1004208,2017,BASF CORP - GEISMAR SITE,EQT0318,Fuel Gas,January,0.40708386,,606976000.0,,,,11.804683677,
1906,1004208,2017,BASF CORP - GEISMAR SITE,EQT0318,Fuel Gas,July,0.41730164,,533614000.0,,,,11.841744242,
1907,1004211,2017,SHELL PUGET SOUND REFINERY,CP-COGEN,Fuel Gas,June,0.659,kg C per kg,422827366.4,scf/month,,,19.3,kg/kg-mole
1908,1006307,2017,CALCASIEU REFINING COMPANY,H-701,Fuel Gas,March,0.77,kg C per kg,42831377.48,scf/month,,,22.44,kg/kg-mole
1909,1006307,2017,CALCASIEU REFINING COMPANY,H-204,Fuel Gas,March,0.77,kg C per kg,54898404.18,scf/month,,,22.44,kg/kg-mole
1910,1006307,2017,CALCASIEU REFINING COMPANY,H-204,Fuel Gas,April,0.77,kg C per kg,45351280.38,scf/month,,,22.77,kg/kg-mole
1911,1006307,2017,CALCASIEU REFINING COMPANY,H-204,Fuel Gas,November,0.77,kg C per kg,45342425.55,scf/month,,,21.75,kg/kg-mole
1912,1006307,2017,CALCASIEU REFINING COMPANY,H-501,Fuel Gas,May,0.78,kg C per kg,112963735.8,scf/month,,,22.59,kg/kg-mole
1913,1006307,2017,CALCASIEU REFINING COMPANY,H-501,Fuel Gas,October,0.77,kg C per kg,37742721.82,scf/month,,,20.87,kg/kg-mole
1914,1006307,2017,CALCASIEU REFINING COMPANY,H-901,Fuel Gas,June,0.78,kg C per kg,26790261.6,scf/month,,,22.88,kg/kg-mole
1915,1006307,2017,CALCASIEU REFINING COMPANY,H-901,Fuel Gas,August,0.78,kg C per kg,24816041.56,scf/month,,,23.16,kg/kg-mole
1916,1005823,2017,Sasol Chemicals (USA) LLC - LAKE CHARLES CHEMICAL COMPLEX,CP-Phillips 66 Refinery Fuel Gas,Fuel Gas,May,0.7126,kg C per kg,228175000.0,scf/month,,,17.5,kg/kg-mole
1917,1003998,2017,SYCAMORE COGENERATION Facility,Unit A,Natural Gas (Weighted U.S. Average),February,0.7071,kg C per kg,637948327.1128,scf/month,,,17.19,kg/kg-mole
1918,1003998,2017,SYCAMORE COGENERATION Facility,Unit A,Natural Gas (Weighted U.S. Average),December,0.7368,kg C per kg,703580472.4448,scf/month,,,16.94,kg/kg-mole
1919,1003998,2017,SYCAMORE COGENERATION Facility,Unit B,Natural Gas (Weighted U.S. Average),May,0.738,kg C per kg,18823978.2012,scf/month,,,16.92,kg/kg-mole
1920,1003998,2017,SYCAMORE COGENERATION Facility,Unit B,Natural Gas (Weighted U.S. Average),June,0.736,kg C per kg,26772990.7307,scf/month,,,16.92,kg/kg-mole
1921,1003998,2017,SYCAMORE COGENERATION Facility,Unit B,Natural Gas (Weighted U.S. Average),September,0.7382,kg C per kg,76889975.7116,scf/month,,,16.97,kg/kg-mole
1922,1003998,2017,SYCAMORE COGENERATION Facility,Unit B,Natural Gas (Weighted U.S. Average),October,0.7349,kg C per kg,40342239.2573,scf/month,,,16.9,kg/kg-mole
1923,1003998,2017,SYCAMORE COGENERATION Facility,Unit B,Natural Gas (Weighted U.S. Average),November,0.737,kg C per kg,2291950.85,scf/month,,,16.81,kg/kg-mole
1924,1003998,2017,SYCAMORE COGENERATION Facility,Unit D,Natural Gas (Weighted U.S. Average),April,0.737,kg C per kg,17770031.7444,scf/month,,,17.05,kg/kg-mole
1925,1003998,2017,SYCAMORE COGENERATION Facility,Unit D,Natural Gas (Weighted U.S. Average),May,0.738,kg C per kg,30771256.4087,scf/month,,,16.92,kg/kg-mole
1926,1003998,2017,SYCAMORE COGENERATION Facility,Unit D,Natural Gas (Weighted U.S. Average),December,0.7368,kg C per kg,19661719.7643,scf/month,,,16.94,kg/kg-mole
1927,1004001,2017,Kern River Cogeneration Facility,Unit A,Natural Gas (Weighted U.S. Average),February,0.706,kg C per kg,1088189.7418,scf/month,,,17.17,kg/kg-mole
1928,1004001,2017,Kern River Cogeneration Facility,Unit A,Natural Gas (Weighted U.S. Average),November,0.737,kg C per kg,8839541.527,scf/month,,,16.75,kg/kg-mole
1929,1004001,2017,Kern River Cogeneration Facility,Unit C,Natural Gas (Weighted U.S. Average),December,0.7345,kg C per kg,30202262.0433,scf/month,,,16.97,kg/kg-mole
1930,1005789,2017,ConocoPhillips Alaska Inc - KRU CPF1,G1-14-01,Natural Gas (Weighted U.S. Average),April,0.76,kg C per kg,18466800.0,scf/month,,,20.045,kg/kg-mole
1931,1005789,2017,ConocoPhillips Alaska Inc - KRU CPF1,G1-14-01,Natural Gas (Weighted U.S. Average),December,0.76,kg C per kg,19104500.0,scf/month,,,20.325,kg/kg-mole
1932,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DDB-901A,Fuel Gas,October,0.6865,kg C per kg,194708524.0,scf/month,,,10.4802,kg/kg-mole
1933,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-901A,Fuel Gas,December,0.7223,kg C per kg,130167599.0,scf/month,,,13.8937,kg/kg-mole
1934,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-901B,Fuel Gas,May,0.7223,kg C per kg,145424192.0,scf/month,,,13.8937,kg/kg-mole
1935,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DDB-901B,Fuel Gas,January,0.6865,kg C per kg,195241331.0,scf/month,,,10.4802,kg/kg-mole
1936,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DDB-901B,Fuel Gas,April,0.6865,kg C per kg,195241331.0,scf/month,,,10.4802,kg/kg-mole
1937,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,GP-OL2 COMBUSTION,Fuel Gas,February,0.6865,kg C per kg,1666528982.0,scf/month,,,10.48,kg/kg-mole
1938,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,GP-OL2 COMBUSTION,Fuel Gas,March,0.6865,kg C per kg,1666528982.0,scf/month,,,10.48,kg/kg-mole
1939,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,GP-OL2 COMBUSTION,Fuel Gas,November,0.6865,kg C per kg,1666528982.0,scf/month,,,10.48,kg/kg-mole
1940,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,GP-OL2 COMBUSTION,Fuel Gas,December,0.6865,kg C per kg,1666528982.0,scf/month,,,10.48,kg/kg-mole
1941,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,Cogen,Fuel Gas,August,0.4638,kg C per kg,400572.0,scf/month,,,10.6579,kg/kg-mole
1942,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-106,Fuel Gas,January,0.7223,kg C per kg,295892929.0,scf/month,,,13.8937,kg/kg-mole
1943,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-106,Fuel Gas,September,0.7223,kg C per kg,295892929.0,scf/month,,,13.8937,kg/kg-mole
1944,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-109,Fuel Gas,September,0.7223,kg C per kg,254762367.0,scf/month,,,13.8937,kg/kg-mole
1945,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-109,Fuel Gas,October,0.7223,kg C per kg,254762367.0,scf/month,,,13.8937,kg/kg-mole
1946,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-107,Fuel Gas,May,0.7223,kg C per kg,323299997.0,scf/month,,,13.8937,kg/kg-mole
1947,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,DB-107,Fuel Gas,September,0.7223,kg C per kg,323299997.0,scf/month,,,13.8937,kg/kg-mole
1948,1004368,2017,INEOS CHOCOLATE BAYOU PLANT,GP-OL1 COMBUSTION,Fuel Gas,March,0.7223,kg C per kg,164120156.0,scf/month,,,13.8937,kg/kg-mole
1949,1007844,2017,Paulsboro Refining Company LLC,CCR F-303 Heater,Fuel Gas,September,0.6990000000000001,kg C per kg,34679766.0,scf/month,,,16.52,kg/kg-mole
1950,1007322,2017,Delaware City Refinery,CP-Power Plant,Fuel Gas,August,0.7112,kg C per kg,581803492.0,scf/month,,,16.7195,kg/kg-mole
1951,1007322,2017,Delaware City Refinery,CP-Heaters,Fuel Gas,March,0.7488,kg C per kg,491940827.0,scf/month,,,19.4465,kg/kg-mole
1952,1007438,2017,Eastman Chemical - Texas Operations,3H-1B,Fuel Gas,February,0.7588,kg C per kg,52510654.0,scf/month,,,12.89,kg/kg-mole
1953,1007438,2017,Eastman Chemical - Texas Operations,3H-1B,Fuel Gas,October,0.7166,kg C per kg,72079004.0,scf/month,,,12.12,kg/kg-mole
1954,1007438,2017,Eastman Chemical - Texas Operations,3H-1D,Fuel Gas,June,0.7421,kg C per kg,66565745.0,scf/month,,,12.48,kg/kg-mole
1955,1007438,2017,Eastman Chemical - Texas Operations,3AWHB-B5A,Fuel Gas,June,0.4494,kg C per kg,101161968.0,scf/month,,,8.62,kg/kg-mole
1956,1007438,2017,Eastman Chemical - Texas Operations,3AWHB-B5B,Fuel Gas,January,0.5091,kg C per kg,78969413.0,scf/month,,,9.58,kg/kg-mole
1957,1007438,2017,Eastman Chemical - Texas Operations,3H-1C,Fuel Gas,September,0.6705,kg C per kg,70726142.0,scf/month,,,12.48,kg/kg-mole
1958,1007438,2017,Eastman Chemical - Texas Operations,3H-1E,Fuel Gas,December,0.661,kg C per kg,81939873.0,scf/month,,,11.38,kg/kg-mole
1959,1007438,2017,Eastman Chemical - Texas Operations,3H-2,Fuel Gas,September,0.6705,kg C per kg,63461005.0,scf/month,,,11.48,kg/kg-mole
1960,1007438,2017,Eastman Chemical - Texas Operations,3H-2,Fuel Gas,December,0.661,kg C per kg,69807842.0,scf/month,,,11.38,kg/kg-mole
1961,1007438,2017,Eastman Chemical - Texas Operations,3WHB-B5B,Fuel Gas,March,0.7513,kg C per kg,69485633.0,scf/month,,,14.18,kg/kg-mole
1962,1007438,2017,Eastman Chemical - Texas Operations,3WHB-B5B,Fuel Gas,May,0.7513,kg C per kg,58649313.0,scf/month,,,14.43,kg/kg-mole
1963,1007438,2017,Eastman Chemical - Texas Operations,3WHB-B5A,Fuel Gas,September,0.7514,kg C per kg,50073667.0,scf/month,,,13.75,kg/kg-mole
1964,1007438,2017,Eastman Chemical - Texas Operations,3WHB-B5A,Fuel Gas,October,0.7512,kg C per kg,54791831.0,scf/month,,,14.07,kg/kg-mole
1965,1007438,2017,Eastman Chemical - Texas Operations,CP-52_15,Fuel Gas,January,0.0,kg C per kg,0.0,scf/month,,,0.0,kg/kg-mole
1966,1007438,2017,Eastman Chemical - Texas Operations,CP-52_15,Fuel Gas,November,0.251,kg C per kg,40239345.0,scf/month,,,6.739,kg/kg-mole
1967,1007438,2017,Eastman Chemical - Texas Operations,CP-B52_11-12,Fuel Gas,February,0.2701,kg C per kg,235379534.0,scf/month,,,11.3,kg/kg-mole
1968,1007438,2017,Eastman Chemical - Texas Operations,CP-B52_11-12,Fuel Gas,November,0.4985,kg C per kg,263992324.0,scf/month,,,9.57,kg/kg-mole
1969,1007844,2017,Paulsboro Refining Company LLC,CCR F-5 Heater,Fuel Gas,January,0.7120000000000001,kg C per kg,13376456.0,scf/month,,,19.95,kg/kg-mole
1970,1007844,2017,Paulsboro Refining Company LLC,CCR F-5 Heater,Fuel Gas,March,0.7040000000000001,kg C per kg,14047272.0,scf/month,,,16.87,kg/kg-mole
1971,1007844,2017,Paulsboro Refining Company LLC,CCR F-5 Heater,Fuel Gas,November,0.693,kg C per kg,17457530.0,scf/month,,,16.92,kg/kg-mole
1972,1007844,2017,Paulsboro Refining Company LLC,A-Boiler,Fuel Gas,June,0.728,kg C per kg,219665586.0,scf/month,,,17.34,kg/kg-mole
1973,1007844,2017,Paulsboro Refining Company LLC,A-Boiler,Fuel Gas,December,0.738,kg C per kg,243883802.0,scf/month,,,17.35,kg/kg-mole
1974,1007844,2017,Paulsboro Refining Company LLC,B-Boiler,Fuel Gas,March,0.727,kg C per kg,248302815.0,scf/month,,,17.45,kg/kg-mole
1975,1007844,2017,Paulsboro Refining Company LLC,B-Boiler,Fuel Gas,December,0.738,kg C per kg,248859584.0,scf/month,,,17.35,kg/kg-mole
1976,1007844,2017,Paulsboro Refining Company LLC,C-Boiler,Fuel Gas,May,0.73,kg C per kg,240386637.0,scf/month,,,17.57,kg/kg-mole
1977,1007844,2017,Paulsboro Refining Company LLC,C-Boiler,Fuel Gas,July,0.728,kg C per kg,204606907.0,scf/month,,,17.3,kg/kg-mole
1978,1007844,2017,Paulsboro Refining Company LLC,C-Boiler,Fuel Gas,December,0.738,kg C per kg,248540025.0,scf/month,,,17.35,kg/kg-mole
1979,1007844,2017,Paulsboro Refining Company LLC,CU7 F-1A Heater,Fuel Gas,February,0.703,kg C per kg,66285505.0,scf/month,,,20.4,kg/kg-mole
1980,1007844,2017,Paulsboro Refining Company LLC,CU7 F-1A Heater,Fuel Gas,April,0.708,kg C per kg,72407412.0,scf/month,,,20.49,kg/kg-mole
1981,1007844,2017,Paulsboro Refining Company LLC,CU7 F-1 Heater,Fuel Gas,February,0.703,kg C per kg,78748411.0,scf/month,,,20.4,kg/kg-mole
1982,1007844,2017,Paulsboro Refining Company LLC,CU7 F-1 Heater,Fuel Gas,July,0.7090000000000001,kg C per kg,77483464.0,scf/month,,,20.52,kg/kg-mole
1983,1007844,2017,Paulsboro Refining Company LLC,CU6 Heater,Fuel Gas,August,0.7170000000000001,kg C per kg,87576180.0,scf/month,,,19.92,kg/kg-mole
1984,1007844,2017,Paulsboro Refining Company LLC,Coker A-Heater,Fuel Gas,April,0.76,kg C per kg,29984925.0,scf/month,,,23.52,kg/kg-mole
1985,1007844,2017,Paulsboro Refining Company LLC,Coker A-Heater,Fuel Gas,July,0.765,kg C per kg,16069339.0,scf/month,,,24.46,kg/kg-mole
1986,1007844,2017,Paulsboro Refining Company LLC,FURF-1 BB-1 Heater,Fuel Gas,October,0.7090000000000001,kg C per kg,29788743.0,scf/month,,,19.74,kg/kg-mole
1987,1007844,2017,Paulsboro Refining Company LLC,FURF-1 BB-2 Heater,Fuel Gas,April,0.708,kg C per kg,4085872.0,scf/month,,,20.49,kg/kg-mole
1988,1007844,2017,Paulsboro Refining Company LLC,FURF-1 BB-2 Heater,Fuel Gas,August,0.7170000000000001,kg C per kg,4223405.0,scf/month,,,19.92,kg/kg-mole
1989,1007844,2017,Paulsboro Refining Company LLC,FURF-2 B101 Heater,Fuel Gas,May,0.71,kg C per kg,29466493.0,scf/month,,,19.91,kg/kg-mole
1990,1007844,2017,Paulsboro Refining Company LLC,FURF-2 B101 Heater,Fuel Gas,June,0.722,kg C per kg,27504701.0,scf/month,,,19.61,kg/kg-mole
1991,1007844,2017,Paulsboro Refining Company LLC,FURF-2 B101 Heater,Fuel Gas,November,0.711,kg C per kg,26079498.0,scf/month,,,19.82,kg/kg-mole
1992,1007844,2017,Paulsboro Refining Company LLC,PDA BB-1 Heater,Fuel Gas,September,,,,,,,,
1993,1007844,2017,Paulsboro Refining Company LLC,PDA BB-1 Heater,Fuel Gas,November,,,,,,,,
1994,1007844,2017,Paulsboro Refining Company LLC,PDA BB-2 Heater,Fuel Gas,June,0.722,kg C per kg,29267704.0,scf/month,,,19.61,kg/kg-mole
1995,1007844,2017,Paulsboro Refining Company LLC,CHD-2 Heater,Fuel Gas,March,0.723,kg C per kg,8887069.0,scf/month,,,23.58,kg/kg-mole
1996,1007844,2017,Paulsboro Refining Company LLC,CHD-2 Heater,Fuel Gas,June,0.7659999999999999,kg C per kg,6905240.0,scf/month,,,23.67,kg/kg-mole
1997,1007844,2017,Paulsboro Refining Company LLC,CHD-2 Heater,Fuel Gas,August,0.74,kg C per kg,8589217.0,scf/month,,,24.13,kg/kg-mole
1998,1007844,2017,Paulsboro Refining Company LLC,CHD-2 Heater,Fuel Gas,October,0.716,kg C per kg,8639465.0,scf/month,,,24.85,kg/kg-mole
1999,1007844,2017,Paulsboro Refining Company LLC,FGDU Heater,Fuel Gas,January,0.6409999999999999,kg C per kg,8294522.0,scf/month,,,7.86,kg/kg-mole
2000,1007844,2017,Paulsboro Refining Company LLC,FGDU Heater,Fuel Gas,October,0.649,kg C per kg,11186365.0,scf/month,,,8.03,kg/kg-mole
2001,1007844,2017,Paulsboro Refining Company LLC,FGDU Heater,Fuel Gas,December,0.6409999999999999,kg C per kg,14980019.0,scf/month,,,7.62,kg/kg-mole
2002,1007844,2017,Paulsboro Refining Company LLC,Coker B-Heater,Fuel Gas,March,0.7490000000000001,kg C per kg,28988977.0,scf/month,,,22.14,kg/kg-mole
2003,1007844,2017,Paulsboro Refining Company LLC,Coker B-Heater,Fuel Gas,June,0.746,kg C per kg,30010644.0,scf/month,,,24.02,kg/kg-mole
2004,1007844,2017,Paulsboro Refining Company LLC,CCR F-303 Heater,Fuel Gas,February,0.708,kg C per kg,31265765.0,scf/month,,,17.49,kg/kg-mole
2005,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ACU-2 H-201,Fuel Gas,April,0.6919,kg C per kg,90441140.0,scf/month,,,15.2377,kg/kg-mole
2006,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ACU-2 H-201,Fuel Gas,June,0.6919,kg C per kg,84909470.0,scf/month,,,15.2377,kg/kg-mole
2007,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ACU-2 H-201,Fuel Gas,September,0.6919,kg C per kg,0.0,scf/month,,,15.2377,kg/kg-mole
2008,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,VDU-1 H-301,Fuel Gas,January,0.6919,kg C per kg,70317275.0,scf/month,,,15.2377,kg/kg-mole
2009,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,VDU-1 H-301,Fuel Gas,October,0.6919,kg C per kg,655360.0,scf/month,,,15.2377,kg/kg-mole
2010,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,NHT H-101,Fuel Gas,July,0.6919,kg C per kg,0.0,scf/month,,,15.2377,kg/kg-mole
2011,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,NHT H-101,Fuel Gas,December,0.6919,kg C per kg,0.0,scf/month,,,15.2377,kg/kg-mole
2012,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ACU-1 H-101,Fuel Gas,May,0.6919,kg C per kg,94164702.0,scf/month,,,15.2377,kg/kg-mole
2013,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ISOM H-1,Fuel Gas,January,0.6919,kg C per kg,14687599.0,scf/month,,,15.2377,kg/kg-mole
2014,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ISOM H-1,Fuel Gas,July,0.6919,kg C per kg,5748916.0,scf/month,,,15.2377,kg/kg-mole
2015,1006565,2017,Cos-Mar Company  Styrene Monomer Plant,CP-2,,April,0.3482,kg C per kg,17118768.0,scf/month,,,8.0687,kg/kg-mole
2016,1006565,2017,Cos-Mar Company  Styrene Monomer Plant,CP-2,,July,0.2789,kg C per kg,177015184.0,scf/month,,,7.1067,kg/kg-mole
2017,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,ISOM H-1,Fuel Gas,October,0.6919,kg C per kg,0.0,scf/month,,,15.2377,kg/kg-mole
2018,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,REF H-3,Fuel Gas,March,0.6919,kg C per kg,16359544.0,scf/month,,,15.2377,kg/kg-mole
2019,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,REF H-3,Fuel Gas,June,0.6919,kg C per kg,17381660.0,scf/month,,,15.2377,kg/kg-mole
2020,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,REF H-3,Fuel Gas,December,0.6919,kg C per kg,19330471.0,scf/month,,,15.2377,kg/kg-mole
2021,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,UNIBON H-301,Fuel Gas,June,0.6919,kg C per kg,40180813.0,scf/month,,,15.2377,kg/kg-mole
2022,1006695,2017,Dearborn Industrial Generation,BL1100,Blast Furnace Gas,June,0.2026,kg C per kg,1482034600.0,scf/month,,,26.41,kg/kg-mole
2023,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,UNIBON H-301,Fuel Gas,September,0.6919,kg C per kg,241099.0,scf/month,,,15.2377,kg/kg-mole
2024,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,UNIBON H-301,Fuel Gas,November,0.6919,kg C per kg,7253234.0,scf/month,,,15.2377,kg/kg-mole
2025,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,DCU Heater 1,Fuel Gas,July,0.6919,kg C per kg,109159646.0,scf/month,,,15.2377,kg/kg-mole
2026,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,DCU Heater 1,Fuel Gas,December,0.6919,kg C per kg,123427435.0,scf/month,,,15.2377,kg/kg-mole
2027,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,DCU Heater 2,Fuel Gas,November,0.6919,kg C per kg,62842091.0,scf/month,,,15.2377,kg/kg-mole
2028,1006062,2017,VALERO REFINING HOUSTON REFINERY,40BA1101,Fuel Gas,April,0.7170000000000001,kg C per kg,40193338.0,scf/month,,,16.42,kg/kg-mole
2029,1006695,2017,Dearborn Industrial Generation,BL2100,Blast Furnace Gas,February,0.2041,kg C per kg,0.0,scf/month,,,25.93,kg/kg-mole
2030,1005743,2017,Total Petrochemicals & Refining USA  Inc. - Port Arthur Refinery,SCOT 5,Natural Gas (Weighted U.S. Average),August,0.75,kg C per kg,3205354.0,scf/month,,,16.805,kg/kg-mole
2031,1002286,2017,LUNDAY-THAGARD COMPANY,GP-1,Fuel Gas,October,0.7038,kg C per kg,721737.0,scf/month,,,39.2498,kg/kg-mole
2032,1002286,2017,LUNDAY-THAGARD COMPANY,GP-1,Fuel Gas,November,0.7016,kg C per kg,717843.0,scf/month,,,38.4584,kg/kg-mole
2033,1004340,2017,PCS NITROGEN FERTILIZER  L.P.,CP-001,Natural Gas (Weighted U.S. Average),May,0.74,kg C per kg,573744365.0,scf/month,,,16.8,kg/kg-mole
2034,1004340,2017,PCS NITROGEN FERTILIZER  L.P.,CP-001,Natural Gas (Weighted U.S. Average),July,0.74,kg C per kg,579798006.0,scf/month,,,16.81,kg/kg-mole
